Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(dining_room_1)', 'walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switch
off_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(kitchen_counter_132)', 'walk_
executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(nightstand_262)', 'w
alk_executor(dining_room_1)', 'walk_executor(bookshelf_137)', 'grab_executor(cup_2089)', 'walk_execu
tor(faucet_134)', 'switchon_executor(faucet_134) (Failed)', 'walk_executor(faucet_134)', 'walk_execu
tor(faucet_134)', 'open_executor(faucet_134) (Failed)', 'walk_executor(faucet_134)', 'walk_executor(
sink_133)', 'grab_executor(faucet_134) (Failed)', 'walk_executor(sink_133)', 'grab_executor(faucet_1
34) (Failed)', 'walk_executor(faucet_134)', 'walk_executor(sink_133)', 'putin_executor(cup_2089, sin
k_133)', 'switchon_executor(faucet_134) (Failed)', 'grab_executor(cup_2089)', 'walk_executor(faucet_
134)', 'switchon_executor(faucet_134) (Failed)', 'walk_executor(sink_133)', 'switchon_executor(fauce
t_134) (Failed)', 'walk_executor(faucet_134)', 'putin_executor(cup_2089, sink_133)', 'grab_executor(
cup_2089)', 'walk_executor(fridge_140)', 'putin_executor(cup_2089, fridge_140)', 'switchon_executor(
fridge_140)']","Time consume: 142 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 37
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.5",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,Syntax Error,"['walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(cupboard_131)', 'o
pen_executor(cupboard_131)', 'grab_executor(pot_54)', 'walk_executor(dishwasher_143)', 'putin_execut
or(pot_54, dishwasher_143)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed
)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwa
sher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(
cupboard_131) (Failed)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'ope
n_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Fai
led)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboar
d_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_execu
tor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'open_executor(cupboard_131) (Failed)', 
'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)'
, 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131
) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(c
upboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(dishwasher_143)', 'walk_execut
or(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_exec
utor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)',
 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)
', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'open_executor(
cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'wal
k_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'o
pen_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (F
ailed)']","Time consume: 313 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 62
","Keystate: k1 - Requires: 16 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_147)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'wa
lk_executor(coffe_maker_147)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counte
r_129)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(coffe
_maker_147)', 'switchon_executor(coffe_maker_147)', 'walk_executor(cupboard_131)', 'open_executor(cu
pboard_131) (Failed)', 'walk_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_ex
ecutor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(kitchen_counter_
129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboar
d_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(coffe_maker_147)', 'walk_executor(cu
pboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(coffe_maker_147)', 'walk_execut
or(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(coffe_maker_147)', 'walk_e
xecutor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)
 (Failed)', 'walk_executor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'walk_executor(c
upboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(coffe_maker_147)', 'switchon_e
xecutor(coffe_maker_147) (Failed)', 'walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker
_147) (Failed)', 'walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147) (Failed)', 'w
alk_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_131)',
 'walk_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_130
)', 'walk_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_129)', 'walk_executor(coffe_mak
er_147)', 'walk_executor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'walk_executor(kit
chen_counter_129)', 'walk_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_execu
tor(coffe_maker_147)', 'walk_executor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'walk
_executor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_12
9)', 'walk_executor(coffe_maker_147)', 'walk_executor(cupboard_131)', 'walk_executor(kitchen_counter
_129)', 'walk_executor(coffe_maker_147)', 'walk_executor(cupboard_130)', 'walk_executor(coffe_maker_
147)', 'walk_executor(kitchen_counter_129)', 'walk_executor(coffe_maker_147)', 'walk_executor(kitche
n_counter_129)', 'walk_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_129)']","Time consume: 223 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 72
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g9.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(sink_133)', 'wash_exec
utor(food_potato_2066)', 'walk_executor(kitchen_counter_128)', 'put_executor(food_potato_2066, kitch
en_counter_128)', 'walk_executor(knifeblock_52)', 'walk_executor(dining_room_1)', 'walk_executor(dis
hwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_pot
ato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(cutting_board_2080)', 'put_executor(fo
od_potato_2066, cutting_board_2080)', 'cut_executor(food_potato_2066)', 'walk_executor(stove_2090)',
 'switchoff_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_129)', 'grab_executor(oil
_2102)', 'walk_executor(fryingpan_2107)', 'put_executor(oil_2102, fryingpan_2107)', 'switchon_execut
or(stove_2090)', 'walk_executor(cutting_board_2080)', 'grab_executor(food_potato_2066)', 'walk_execu
tor(fryingpan_2107)', 'put_executor(food_potato_2066, fryingpan_2107)']","Time consume: 125 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g4.txt,Syntax Error,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_131)', 'grab_
executor(pot_54)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_execut
or(stove_2090)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_execut
or(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_exec
utor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'open_ex
ecutor(cupboard_130) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executor(knifeblock_52)'
, 'walk_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'switchoff_executor(fridge_140)
', 'open_executor(fridge_140)', 'grab_executor(dry_pasta_2073)', 'grab_executor(food_chicken_2050)',
 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, cutting_board_2080)', 'walk_e
xecutor(knifeblock_52)', 'walk_executor(knifeblock_52)', 'walk_executor(dining_room_1)', 'walk_execu
tor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(c
utting_board_2080)', 'cut_executor(food_chicken_2050)', 'walk_executor(stove_2090)', 'putin_executor
(dry_pasta_2073, pot_54) (Failed)', 'putin_executor(dry_pasta_2073, pot_54) (Failed)', 'walk_executo
r(fridge_140)', 'open_executor(fridge_140) (Failed)', 'put_executor(dry_pasta_2073, kitchen_counter_
129)', 'grab_executor(food_chicken_2050)', 'walk_executor(stove_2090)', 'putin_executor(food_chicken
_2050, pot_54) (Failed)', 'put_executor(food_chicken_2050, stove_2090)', 'grab_executor(dry_pasta_20
73)', 'putin_executor(dry_pasta_2073, pot_54) (Failed)', 'walk_executor(fridge_140)', 'grab_executor
(sauce_2101) (Failed)', 'grab_executor(food_chicken_2050) (Failed)', 'walk_executor(kitchen_counter_
132)', 'walk_executor(fridge_140)', 'grab_executor(milk_2074) (Failed)', 'walk_executor(fridge_140)'
, 'grab_executor(sauce_2101) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) 
(Failed)', 'walk_executor(stove_2090)', 'putin_executor(dry_pasta_2073, pot_54) (Failed)', 'put_exec
utor(knife_2036, kitchen_counter_129)', 'walk_executor(kitchen_counter_129)', 'walk_executor(fridge_
140)', 'grab_executor(milk_2074)', 'walk_executor(stove_2090)', 'put_executor(milk_2074, stove_2090)
', 'grab_executor(food_chicken_2050)', 'putin_executor(food_chicken_2050, pot_54) (Failed)']","Time consume: 625 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 66
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 3 steps
Keystate: k4 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_49)', 'switchon_executor(light_49)', 'walk_executor(light_325)', 'switchon_exe
cutor(light_325)', 'walk_executor(light_217)', 'switchon_executor(light_217)', 'walk_executor(light_
384)', 'switchon_executor(light_384)', 'walk_executor(light_258)', 'switchon_executor(light_258)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 10
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)',
 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_130) (Failed)
', 'walk_executor(kitchen_counter_129)', 'grab_executor(oil_2102)', 'walk_executor(stove_2090)', 'pu
t_executor(oil_2102, stove_2090)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'wa
lk_executor(cupboard_131)', 'grab_executor(fryingpan_2107) (Failed)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_129)', 'grab_executor(frying
pan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'walk_executor(
cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'open_executo
r(cupboard_130) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_execu
tor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 
'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)'
, 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupbo
ard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cup
board_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_e
xecutor(kitchen_counter_129)', 'walk_executor(kitchen_counter_129)', 'grab_executor(oil_2102)', 'wal
k_executor(stove_2090)', 'put_executor(oil_2102, stove_2090)', 'walk_executor(cupboard_131)', 'open_
executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_130)
', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_
131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executo
r(kitchen_counter_129)', 'grab_executor(oil_2102)', 'walk_executor(stove_2090)', 'put_executor(oil_2
102, stove_2090)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)']","Time consume: 136 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 63
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,"['walk_executor(bathroom_265)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(clothes_shi
rt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(sink_307)', 'wash_executor(clothes_sh
irt_2114)', 'scrub_executor(clothes_shirt_2114)', 'rinse_executor(clothes_shirt_2114)', 'walk_execut
or(bedroom_220)', 'walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'grab_executor(ir
on_2117)', 'plugin_executor(iron_2117) (Failed)', 'put_executor(iron_2117, ironing_board_2099)', 'pu
t_executor(clothes_shirt_2114, ironing_board_2099)', 'plugin_executor(iron_2117)', 'switchon_executo
r(iron_2117)', 'grab_executor(clothes_shirt_2114)', 'put_executor(clothes_shirt_2114, ironing_board_
2099)', 'grab_executor(iron_2117)']","Time consume: 86 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_379)', 'switchon_executor(computer_379)']","Time consume: 6 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(milk_2074)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(milk_
2074, table_123)', 'put_executor(food_egg_2053, table_123)', 'walk_executor(fridge_140)', 'grab_exec
utor(food_chicken_2050)', 'walk_executor(trashcan_360)', 'putin_executor(food_chicken_2050, trashcan
_360)', 'walk_executor(fridge_140)', 'grab_executor(food_ice_cream_2058)', 'walk_executor(trashcan_3
60)', 'putin_executor(food_ice_cream_2058, trashcan_360)', 'walk_executor(fridge_140)', 'grab_execut
or(food_snack_2069)', 'walk_executor(trashcan_360)', 'putin_executor(food_snack_2069, trashcan_360)'
, 'walk_executor(fridge_140)', 'grab_executor(food_turkey_2071)', 'walk_executor(trashcan_360)', 'pu
tin_executor(food_turkey_2071, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_baco
n_2044)', 'walk_executor(trashcan_360)', 'putin_executor(food_bacon_2044, trashcan_360)', 'walk_exec
utor(fridge_140)', 'grab_executor(food_peanut_butter_2064)', 'walk_executor(trashcan_360)', 'putin_e
xecutor(food_peanut_butter_2064, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_fo
od_2055)', 'walk_executor(trashcan_360)', 'putin_executor(food_food_2055, trashcan_360)', 'walk_exec
utor(fridge_140)', 'grab_executor(food_cake_2046)', 'walk_executor(trashcan_360)', 'putin_executor(f
ood_cake_2046, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_potato_2066)', 'walk
_executor(trashcan_360)', 'putin_executor(food_potato_2066, trashcan_360)', 'walk_executor(fridge_14
0)', 'grab_executor(food_cereal_2048)', 'walk_executor(trashcan_360)', 'putin_executor(food_cereal_2
048, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_dessert_2051)', 'walk_executor
(trashcan_360)', 'putin_executor(food_dessert_2051, trashcan_360)', 'walk_executor(fridge_140)', 'gr
ab_executor(food_pizza_2065)', 'walk_executor(trashcan_360)', 'putin_executor(food_pizza_2065, trash
can_360)', 'walk_executor(fridge_140)', 'grab_executor(food_cheese_2049)', 'walk_executor(trashcan_3
60)', 'putin_executor(food_cheese_2049, trashcan_360)', 'walk_executor(fridge_140)', 'walk_executor(
table_123)', 'grab_executor(milk_2074)', 'walk_executor(fridge_140)', 'putin_executor(milk_2074, fri
dge_140)', 'walk_executor(table_123)', 'grab_executor(food_egg_2053)', 'walk_executor(fridge_140)', 
'putin_executor(food_egg_2053, fridge_140)', 'close_executor(fridge_140)', 'switchon_executor(fridge
_140)']","Time consume: 254 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 71
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 81 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_hamburger_2057)', 'walk_exe
cutor(trashcan_360)', 'putin_executor(food_hamburger_2057, trashcan_360)', 'walk_executor(fridge_140
)', 'grab_executor(food_snack_2069)', 'walk_executor(trashcan_360)', 'putin_executor(food_snack_2069
, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_ice_cream_2058)', 'walk_executor(
trashcan_360)', 'putin_executor(food_ice_cream_2058, trashcan_360)', 'walk_executor(fridge_140)', 'g
rab_executor(food_jam_2059)', 'walk_executor(trashcan_360)', 'putin_executor(food_jam_2059, trashcan
_360)', 'walk_executor(fridge_140)', 'grab_executor(food_food_2055)', 'walk_executor(trashcan_360)',
 'putin_executor(food_food_2055, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_pe
anut_butter_2064)', 'walk_executor(trashcan_360)', 'putin_executor(food_peanut_butter_2064, trashcan
_360)', 'walk_executor(fridge_140)', 'grab_executor(food_chicken_2050)', 'walk_executor(trashcan_360
)', 'putin_executor(food_chicken_2050, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(f
ood_apple_2043)', 'walk_executor(trashcan_360)', 'putin_executor(food_apple_2043, trashcan_360)', 'w
alk_executor(fridge_140)', 'grab_executor(food_cake_2046)', 'walk_executor(trashcan_360)', 'putin_ex
ecutor(food_cake_2046, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_steak_2042)'
, 'walk_executor(trashcan_360)', 'putin_executor(food_steak_2042, trashcan_360)', 'walk_executor(fri
dge_140)', 'grab_executor(food_bacon_2044)', 'walk_executor(trashcan_360)', 'putin_executor(food_bac
on_2044, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_banana_2045)', 'walk_execu
tor(trashcan_360)', 'putin_executor(food_banana_2045, trashcan_360)', 'walk_executor(fridge_140)', '
grab_executor(food_carrot_2047)', 'walk_executor(trashcan_360)', 'putin_executor(food_carrot_2047, t
rashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_cereal_2048)', 'walk_executor(trashc
an_360)', 'putin_executor(food_cereal_2048, trashcan_360)', 'walk_executor(fridge_140)', 'grab_execu
tor(food_cheese_2049)', 'walk_executor(trashcan_360)', 'putin_executor(food_cheese_2049, trashcan_36
0)', 'walk_executor(fridge_140)', 'grab_executor(food_dessert_2051)', 'walk_executor(trashcan_360)',
 'putin_executor(food_dessert_2051, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food
_donut_2052)', 'walk_executor(trashcan_360)', 'putin_executor(food_donut_2052, trashcan_360)', 'walk
_executor(fridge_140)', 'grab_executor(food_egg_2053)', 'walk_executor(trashcan_360)', 'putin_execut
or(food_egg_2053, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_fish_2054)', 'wal
k_executor(trashcan_360)', 'putin_executor(food_fish_2054, trashcan_360)', 'walk_executor(fridge_140
)', 'grab_executor(food_fruit_2056)', 'walk_executor(trashcan_360)', 'putin_executor(food_fruit_2056
, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_kiwi_2060)', 'walk_executor(trash
can_360)', 'putin_executor(food_kiwi_2060, trashcan_360)', 'walk_executor(fridge_140)', 'grab_execut
or(food_lemon_2061)', 'walk_executor(trashcan_360)', 'putin_executor(food_lemon_2061, trashcan_360)'
, 'walk_executor(fridge_140)', 'grab_executor(food_noodles_2062)', 'walk_executor(trashcan_360)', 'p
utin_executor(food_noodles_2062, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_oa
tmeal_2063)', 'walk_executor(trashcan_360)', 'putin_executor(food_oatmeal_2063, trashcan_360)', 'wal
k_executor(fridge_140)', 'grab_executor(food_pizza_2065)', 'walk_executor(trashcan_360)', 'putin_exe
cutor(food_pizza_2065, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_potato_2066)
', 'walk_executor(trashcan_360)', 'putin_executor(food_potato_2066, trashcan_360)', 'walk_executor(f
ridge_140)', 'grab_executor(food_rice_2067)', 'walk_executor(trashcan_360)', 'putin_executor(food_ri
ce_2067, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(food_salt_2068)', 'walk_executo
r(trashcan_360)', 'putin_executor(food_salt_2068, trashcan_360)', 'walk_executor(fridge_140)', 'grab
_executor(food_sugar_2070)', 'walk_executor(trashcan_360)', 'putin_executor(food_sugar_2070, trashca
n_360)', 'walk_executor(fridge_140)', 'grab_executor(food_turkey_2071)', 'walk_executor(trashcan_360
)', 'putin_executor(food_turkey_2071, trashcan_360)', 'walk_executor(fridge_140)', 'grab_executor(fo
od_vegetable_2072)', 'walk_executor(trashcan_360)', 'putin_executor(food_vegetable_2072, trashcan_36
0)', 'walk_executor(fridge_140)', 'grab_executor(sauce_2101)', 'walk_executor(trashcan_360)', 'putin
_executor(sauce_2101, trashcan_360)']","Time consume: 201 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 132
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g4.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_rice_2067)', 'grab_executor(food_rice_2067)', 'walk_executor(kitchen_counter_132)', 'pu
t_executor(food_rice_2067, kitchen_counter_132)', 'walk_executor(fridge_140)', 'grab_executor(food_e
gg_2053)', 'walk_executor(kitchen_counter_132)', 'put_executor(food_egg_2053, kitchen_counter_132)',
 'walk_executor(fridge_140)', 'close_executor(fridge_140)', 'switchon_executor(fridge_140)', 'walk_e
xecutor(stove_2090)', 'plugin_executor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'grab_exe
cutor(fryingpan_2107)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090)',
 'walk_executor(kitchen_counter_132)', 'grab_executor(food_rice_2067)', 'put_executor(food_rice_2067
, fryingpan_2107) (Failed)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_e
xecutor(stove_2090)', 'put_executor(food_egg_2053, fryingpan_2107)', 'walk_executor(kitchen_counter_
132)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executo
r(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(stove_2090)', 'put_executor(food_e
gg_2053, fryingpan_2107)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_132)
', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitche
n_counter_132)', 'walk_executor(fryingpan_2107)', 'walk_executor(kitchen_counter_132)', 'grab_execut
or(food_egg_2053)', 'walk_executor(stove_2090)', 'put_executor(food_egg_2053, fryingpan_2107)', 'wal
k_executor(kitchen_counter_132)', 'walk_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'wal
k_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_132)', 'walk_executor(stove_2090)',
 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_
counter_132)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102)', 'walk_executor(stove_2090)', 'p
our_executor(oil_2102, fryingpan_2107)', 'walk_executor(kitchen_counter_132)', 'walk_executor(oil_21
02)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090) (Failed)']","Time consume: 314 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
