Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(kitchen_counter_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_e
xecutor(stovefan_125)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(microwa
ve_135)', 'open_executor(microwave_135)', 'walk_executor(table_114)', 'walk_executor(milk_2115)', 'w
alk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put
_executor(food_turkey_2112, table_114)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_209
2)', 'walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk_executor(food_fish_
2093)', 'grab_executor(food_fish_2093)', 'walk_executor(table_114)', 'put_executor(food_fish_2093, t
able_114)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(t
able_114)', 'put_executor(food_chicken_2089, table_114)']","Time consume: 120 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 29
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(toaster
_132)', 'open_executor(toaster_132)', 'walk_executor(table_114)', 'walk_executor(food_bread_2084)', 
'grab_executor(food_bread_2084)', 'walk_executor(cutting_board_2123)', 'put_executor(food_bread_2084
, cutting_board_2123)', 'walk_executor(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(foo
d_bread_2084)', 'cut_executor(food_bread_2084)', 'walk_executor(toaster_132)', 'close_executor(toast
er_132)', 'switchon_executor(toaster_132)', 'walk_executor(food_bread_2084)', 'grab_executor(food_br
ead_2084)', 'walk_executor(toaster_132)', 'put_executor(food_bread_2084, toaster_132)']","Time consume: 111 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_vegetable_2113)', 'walk_executor(pot_78)', 'putin
_executor(food_vegetable_2113, pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_
executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 72 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 18 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(pot_78)', 'grab_execut
or(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_
20)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'g
rab_executor(food_egg_2092)', 'putin_executor(food_egg_2092, pot_78)', 'walk_executor(stove_2135)', 
'switchon_executor(stove_2135)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g3.txt,Syntax Error,"['walk_executor(bathroom_1)', 'walk_executor(dining_room_41)', 'walk_executor(bedroom_162)', 'walk_e
xecutor(home_office_241)', 'walk_executor(light_39)', 'walk_executor(light_73)', 'walk_executor(ligh
t_212)', 'walk_executor(light_283)', 'walk_executor(light_39)', 'walk_executor(light_73)', 'walk_exe
cutor(light_212)', 'walk_executor(light_283)', 'walk_executor(light_39)', 'switchon_executor(light_3
9)', 'walk_executor(light_73)', 'switchon_executor(light_73)', 'walk_executor(light_212)', 'switchon
_executor(light_212)', 'walk_executor(light_283)', 'switchon_executor(light_283)']","Time consume: 336 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 21
goal correct times: 4
action_num: 20
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_120)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17
)', 'walk_executor(sink_19)', 'walk_executor(shower_16)', 'walk_executor(toilet_15)', 'open_executor
(toilet_15)', 'walk_executor(shower_21)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)'
, 'grab_executor(cat_2069)', 'walk_executor(sink_19)', 'putin_executor(cat_2069, sink_19)', 'walk_ex
ecutor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(
basket_for_clothes_2078)', 'walk_executor(powersocket_282)', 'walk_executor(washing_machine_2079)', 
'open_executor(washing_machine_2079)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)',
 'open_executor(cupboard_118)', 'walk_executor(drawing_33)', 'walk_executor(towel_2128)', 'grab_exec
utor(towel_2128)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069)', 'walk_executor(kitchen_coun
ter_119)', 'put_executor(towel_2128, kitchen_counter_119)', 'switchon_executor(faucet_121)', 'wash_e
xecutor(cat_2069)', 'switchoff_executor(faucet_121)', 'grab_executor(towel_2128)']","Time consume: 439 seconds
Exp_helper query times: 2
Guidance query times: 3
library scale: 0
goal generate times: 26
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(basket
_for_clothes_2078)', 'walk_executor(ironing_board_2144)', 'walk_executor(kitchen_counter_119)', 'wal
k_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_execu
tor(trashcan_99)', 'walk_executor(vacuum_cleaner_2139)', 'grab_executor(vacuum_cleaner_2139)', 'push
_executor(vacuum_cleaner_2139)', 'pull_executor(vacuum_cleaner_2139)']","Time consume: 66 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_
executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_chicken_2089)', 'switchoff
_executor(faucet_20)', 'walk_executor(food_chicken_2089)', 'rinse_executor(food_chicken_2089)', 'scr
ub_executor(food_chicken_2089)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)',
 'walk_executor(faucet_121)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_chicken_2089,
 kitchen_counter_119)', 'switchon_executor(faucet_121)', 'switchoff_executor(faucet_121)', 'switchon
_executor(faucet_121)', 'wash_executor(food_onion_2104)', 'switchoff_executor(faucet_121)', 'walk_ex
ecutor(food_onion_2104)', 'rinse_executor(food_onion_2104)', 'scrub_executor(food_onion_2104)', 'wal
k_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(food_chicken_2089)', 'grab_executor
(food_chicken_2089)', 'walk_executor(oven_127)', 'putin_executor(food_chicken_2089, oven_127)', 'put
in_executor(food_onion_2104, oven_127)', 'close_executor(oven_127)']","Time consume: 93 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_potato_2107)', 'walk_executor(cutting_board_2123)
', 'put_executor(food_potato_2107, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_execu
tor(cupboard_118)', 'open_executor(cupboard_118)', 'grab_executor(knife_2037)', 'walk_executor(food_
potato_2107)', 'cut_executor(food_potato_2107)', 'walk_executor(fryingpan_2154)', 'walk_executor(foo
d_potato_2107)', 'cut_executor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor
(fryingpan_2154)', 'putin_executor(food_potato_2107, fryingpan_2154)', 'grab_executor(food_potato_21
07)', 'walk_executor(plate_2152)', 'put_executor(food_potato_2107, plate_2152)']","Time consume: 308 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 11
goal correct times: 2
action_num: 22
","Keystate: k1 - Requires: 18 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(tvstand_273)', 'walk_executor(cd_player_2129)', 'open_executor(cd_player_2129)', 'wa
lk_executor(cd_2145)', 'grab_executor(cd_2145)', 'walk_executor(cd_player_2129)', 'putin_executor(cd
_2145, cd_player_2129)', 'plugin_executor(cd_player_2129)', 'close_executor(cd_player_2129)', 'switc
hon_executor(cd_player_2129)']","Time consume: 32 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 10
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_118)', 'open_
executor(cupboard_118)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fryingpan_2154)', 'gra
b_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)'
, 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_
executor(food_egg_2092)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_egg_2092, fryingpan_
2154)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2080, trashcan_9
9)', 'walk_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk_executor(trashcan_99)
', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(food_bacon_2082)', 'grab_executor(
food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2082, trashcan_99)', 'wa
lk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_banana_2083, trashcan_99)', 'walk_executor(food_cake_2085)', 'grab_executor(food_c
ake_2085)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)', 'walk_execu
tor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_carrot_2086, trashcan_99)', 'walk_executor(food_cereal_2087)', 'grab_executor(food_cereal_
2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan_99)', 'walk_executo
r(food_cheese_2088)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_cheese_2088, trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_
2089)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_execut
or(food_dessert_2090)', 'grab_executor(food_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_dessert_2090, trashcan_99)', 'walk_executor(food_donut_2091)', 'grab_executor(food_donut_
2091)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2091, trashcan_99)', 'walk_executor
(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food
_egg_2092, trashcan_99)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)'
, 'grab_executor(food_food_2094)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2094, tra
shcan_99)', 'walk_executor(food_fruit_2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trash
can_99)', 'putin_executor(food_fruit_2095, trashcan_99)', 'walk_executor(food_hamburger_2096)', 'gra
b_executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2096,
 trashcan_99)', 'walk_executor(food_ice_cream_2097)', 'grab_executor(food_ice_cream_2097)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashcan_99)', 'walk_executor(food_jam_20
98)', 'grab_executor(food_jam_2098)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, t
rashcan_99)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(food_noodles_2101)', 'gra
b_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodles_2101, tra
shcan_99)', 'walk_executor(food_oatmeal_2102)', 'grab_executor(food_oatmeal_2102)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_executor(food_orange_2103)', '
grab_executor(food_orange_2103)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2103, tr
ashcan_99)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(food_peanut_butter_2105)',
 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut
_butter_2105, trashcan_99)', 'walk_executor(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_pizza_2106, trashcan_99)', 'walk_executor(food_potat
o_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 'putin_executor(food_pota
to_2107, trashcan_99)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_exec
utor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_executor(food_salt_2109)', 
'grab_executor(food_salt_2109)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_2109, trash
can_99)', 'walk_executor(food_snack_2110)', 'grab_executor(food_snack_2110)', 'walk_executor(trashca
n_99)', 'putin_executor(food_snack_2110, trashcan_99)', 'walk_executor(food_sugar_2111)', 'grab_exec
utor(food_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)'
, 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(trashcan_99)'
, 'putin_executor(food_turkey_2112, trashcan_99)', 'walk_executor(food_vegetable_2113)', 'grab_execu
tor(food_vegetable_2113)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashc
an_99)', 'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_executor(trashcan_99)', 'pu
tin_executor(sauce_2148, trashcan_99)', 'walk_executor(food_food_2001)', 'grab_executor(food_food_20
01)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2001, trashcan_99)', 'walk_executor(fo
od_food_2046)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99)', 'putin_executor(food_
food_2046, trashcan_99)', 'walk_executor(food_onion_2048)', 'grab_executor(food_onion_2048)', 'walk_
executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'walk_executor(food_food_207
3)', 'grab_executor(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2073, 
trashcan_99)']","Time consume: 309 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 150
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(couch_198)', 'walk_executor(couch_269)', 'walk_executor(bed_197)', 'walk_executor(pi
llow_208)', 'walk_executor(pillow_287)', 'walk_executor(pillow_286)', 'walk_executor(dresser_274)', 
'open_executor(dresser_274)', 'touch_executor(cat_2069)']","Time consume: 77 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 9
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(light_212)', 'walk_executor(ki
tchen_counter_122)', 'walk_executor(tablelamp_238)', 'walk_executor(cupboard_117)', 'walk_executor(t
able_114)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(milk_2115)', 'grab_
executor(milk_2115)', 'walk_executor(oven_127)', 'putin_executor(milk_2115, oven_127)', 'close_execu
tor(oven_127)', 'switchon_executor(oven_127)', 'walk_executor(kitchen_counter_119)', 'walk_executor(
oven_127)', 'switchoff_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(milk_2115)', '
grab_executor(milk_2115)', 'walk_executor(bowl_2140)', 'putin_executor(milk_2115, bowl_2140)', 'walk
_executor(food_cereal_2087)', 'grab_executor(food_cereal_2087)', 'walk_executor(bowl_2140)', 'putin_
executor(food_cereal_2087, bowl_2140)']","Time consume: 183 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_banana_2083)', 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083, cut
ting_board_2123)', 'walk_executor(knife_2037)', 'grab_executor(knife_2037)', 'walk_executor(food_ban
ana_2083)', 'cut_executor(food_banana_2083)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 
'grab_executor(oil_2013)', 'walk_executor(fryingpan_2154)', 'putin_executor(oil_2013, fryingpan_2154
)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_banana_2083)',
 'grab_executor(food_banana_2083)', 'walk_executor(fryingpan_2154)', 'put_executor(food_banana_2083,
 fryingpan_2154)']","Time consume: 192 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 7
goal correct times: 1
action_num: 24
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_fish_2093)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_fish_2093, kitche
n_counter_119)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(fa
ucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff_executor(fauc
et_20)', 'walk_executor(pot_78)', 'putin_executor(food_fish_2093, pot_78)', 'grab_executor(pot_78)',
 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)', '
walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(bowl_2141)', 'putin_
executor(food_fish_2093, bowl_2141)']","Time consume: 217 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 2
action_num: 22
","Keystate: k1 - Requires: 19 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(bathroom_1)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff
_executor(faucet_20)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', '
walk_executor(cupboard_117)', 'walk_executor(sink_19)', 'walk_executor(soap_2125)', 'grab_executor(s
oap_2125)', 'walk_executor(sink_19)', 'putin_executor(soap_2125, sink_19)']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 1
action_num: 12
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_fish_2093)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor
(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(cupboard_118)', 'open_executor(cu
pboard_118)', 'walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_117)', 'walk_executor(ki
tchen_counter_119)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(microwave_
135)', 'open_executor(microwave_135)', 'walk_executor(table_114)', 'walk_executor(food_turkey_2112)'
, 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put_executor(food_turkey_2112, tab
le_114)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(table_114)'
, 'put_executor(food_egg_2092, table_114)', 'put_executor(food_fish_2093, table_114)', 'walk_executo
r(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(table_114)', 'put_executor
(food_chicken_2089, table_114)', 'walk_executor(milk_2115)']","Time consume: 798 seconds
Exp_helper query times: 1
Guidance query times: 3
library scale: 0
goal generate times: 28
goal correct times: 8
action_num: 32
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
