Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_ma
ker_290)', 'switchoff_executor(coffe_maker_290)', 'walk_executor(cupboard_229)', 'open_executor(cupb
oard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'switchon_execut
or(coffe_maker_290)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_e
xecutor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(kitchen_cou
nter_230)', 'grab_executor(cup_2063)', 'walk_executor(coffe_maker_290)', 'putin_executor(cup_2063, c
offe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Fa
iled)', 'walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'putin_executor(cup_
2063, coffe_maker_290) (Failed)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(coff
e_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'swi
tchon_executor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'plugin_executor(coffe_
maker_290) (Failed)', 'plugin_executor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)',
 'grab_executor(kitchen_counter_230) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor
(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (
Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_exe
cutor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_2
90)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_exe
cutor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'plugout_executor(coffe_maker_29
0)', 'plugin_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_execut
or(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Fai
led)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_execut
or(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'switchoff_executor(coffe_maker_290)', '
plugout_executor(coffe_maker_290)', 'plugin_executor(coffe_maker_290)', 'switchon_executor(coffe_mak
er_290)', 'switchoff_executor(coffe_maker_290)', 'walk_executor(cupboard_229)', 'open_executor(cupbo
ard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_exe
cutor(coffe_maker_290)', 'open_executor(coffe_maker_290)', 'putin_executor(cup_2063, coffe_maker_290
)', 'close_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'switchoff_executor(cof
fe_maker_290)', 'open_executor(coffe_maker_290)', 'grab_executor(cup_2063)', 'walk_executor(cupboard
_229)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'walk_executor(cupbo
ard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cup
board_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_e
xecutor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(fridge_289)
', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'close
_executor(fridge_289)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290) (Failed)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'put_executor(milk_2043, ki
tchen_counter_230)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 'w
alk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290
) (Failed)', 'walk_executor(coffe_maker_290)', 'plugin_executor(coffe_maker_290) (Failed)', 'walk_ex
ecutor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'close_executor(fridge
_289)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(
coffe_maker_290)', 'open_executor(coffe_maker_290) (Failed)', 'put_executor(milk_2043, kitchen_count
er_230)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(coffe_maker_290)', 'open_executo
r(coffe_maker_290) (Failed)', 'walk_executor(kitchen_counter_230)', 'put_executor(cup_2063, kitchen_
counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executo
r(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Fail
ed)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_exe
cutor(coffe_maker_290) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(cup_2063)', '
walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290) (Failed)', 'walk_executor(kitchen_c
ounter_230)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'walk
_executor(coffe_maker_290)', 'plugin_executor(coffe_maker_290) (Failed)', 'switchon_executor(coffe_m
aker_290) (Failed)', 'walk_executor(cup_2063)', 'walk_executor(coffe_maker_290)', 'open_executor(cof
fe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'put_executor(cup_2063, coffe_maker_290)'
, 'walk_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'close_execu
tor(fridge_289)', 'walk_executor(kitchen_counter_230)', 'put_executor(milk_2043, cup_2063)', 'walk_e
xecutor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(coffe_maker_290
)', 'plugout_executor(coffe_maker_290)', 'plugin_executor(coffe_maker_290)', 'switchon_executor(coff
e_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290) (Failed)']","Time consume: 486 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'grab_executor(book_2067)', 'walk_e
xecutor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)', 'walk_executor(window_348
)', 'open_executor(window_348)']","Time consume: 27 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'close_executor(fridge_289)', 'swit
chon_executor(fridge_289)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)
', 'grab_executor(cutting_board_2051)', 'put_executor(cutting_board_2051, kitchen_counter_230)', 'wa
lk_executor(knife_2050)', 'grab_executor(knife_2050)', 'put_executor(food_chicken_2017, cutting_boar
d_2051)', 'cut_executor(food_chicken_2017)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(bathroom_1)', 'walk_executor(bathroom_counter_41)', 'open_executor(bathroom_cabinet_
40)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_exe
cutor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_executor(shower_36
)', 'walk_executor(toilet_37)', 'walk_executor(sink_42)', 'walk_executor(bathtub_30)', 'walk_executo
r(basket_for_clothes_2006)', 'grab_executor(basket_for_clothes_2006)', 'open_executor(basket_for_clo
thes_2006) (Failed)', 'walk_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)'
, 'put_executor(basket_for_clothes_2006, washing_machine_2007)', 'walk_executor(faucet_43)', 'switch
on_executor(faucet_43)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(towel_rack_31)', '
grab_executor(detergent_2084) (Failed)', 'walk_executor(washing_machine_2007)', 'open_executor(washi
ng_machine_2007)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(towel_rack_31)', 'walk_e
xecutor(basket_for_clothes_2006)', 'walk_executor(home_office_319)', 'walk_executor(couch_352)', 'gr
ab_executor(clothes_jacket_2047)', 'walk_executor(bathroom_1)', 'walk_executor(faucet_43)', 'switcho
n_executor(faucet_43) (Failed)', 'walk_executor(faucet_43)', 'wash_executor(clothes_jacket_2047)', '
scrub_executor(clothes_jacket_2047)', 'rinse_executor(clothes_jacket_2047)', 'walk_executor(washing_
machine_2007)', 'putin_executor(clothes_jacket_2047, washing_machine_2007)', 'switchon_executor(wash
ing_machine_2007)']","Time consume: 134 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(dresser_108)', 'open_executor(dresser_108)', 'walk_executor(dresser_108)', 'walk_exe
cutor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(hanger_109)', 'walk_executor(hange
r_128)', 'walk_executor(hanger_109)', 'walk_executor(hanger_110)', 'grab_executor(hanger_110)', 'wal
k_executor(ironing_board_2074)', 'walk_executor(hanger_128)', 'grab_executor(hanger_128)', 'walk_exe
cutor(hanger_124)', 'grab_executor(hanger_124) (Failed)', 'walk_executor(ironing_board_2074)', 'walk
_executor(iron_2089)', 'plugin_executor(iron_2089) (Failed)', 'walk_executor(ironing_board_2074)', '
put_executor(hanger_128, ironing_board_2074)', 'put_executor(hanger_110, ironing_board_2074)', 'plug
in_executor(iron_2089)', 'switchon_executor(iron_2089)', 'put_executor(hanger_128, bed_105) (Failed)
', 'walk_executor(hanger_110)', 'walk_executor(ironing_board_2074)', 'grab_executor(hanger_128)', 'w
alk_executor(hanger_110)', 'grab_executor(hanger_110)', 'walk_executor(ironing_board_2074)', 'put_ex
ecutor(hanger_128, ironing_board_2074)', 'put_executor(hanger_110, ironing_board_2074)', 'grab_execu
tor(iron_2089)', 'walk_executor(ironing_board_2074)', 'put_executor(iron_2089, ironing_board_2074)',
 'grab_executor(hanger_128)', 'walk_executor(bed_105)', 'put_executor(hanger_128, bed_105)', 'walk_e
xecutor(ironing_board_2074)', 'grab_executor(hanger_110)', 'walk_executor(bed_105)', 'put_executor(h
anger_110, bed_105)', 'walk_executor(ironing_board_2074)', 'grab_executor(iron_2089)', 'walk_executo
r(ironing_board_2074)', 'plugout_executor(iron_2089)', 'switchoff_executor(iron_2089)']","Time consume: 237 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 9 steps
Keystate: k3 - Requires: 4 steps
Keystate: k4 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(television_410)', 'walk_executor(tvstand_353)', 'walk_executor(dvd_player_2061)', 's
witchon_executor(dvd_player_2061) (Failed)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(sink_231)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor
(sink_231)', 'wash_executor(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_20
21, table_226)', 'walk_executor(fridge_289)', 'grab_executor(milk_2043)', 'walk_executor(table_226)'
, 'put_executor(milk_2043, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_turkey_2040
)', 'walk_executor(table_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_executor(fridge_2
89)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, table
_226)', 'walk_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)',
 'put_executor(food_chicken_2017, table_226)']","Time consume: 66 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_353)', 'switchon_executor(television_410)']","Time consume: 12 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(towel_ra
ck_31)', 'grab_executor(towel_2056)', 'walk_executor(window_63)', 'wipe_executor(window_63)', 'walk_
executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)', 'wipe_executor(window
_348)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(food_egg_2020)', 'grab_executor(food
_egg_2020)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_snack_2038)',
 'grab_executor(food_snack_2038)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(fo
od_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'putin_executor(food_ice_cream_2025, tras
hcan_99)', 'walk_executor(food_peanut_butter_2033)', 'grab_executor(food_peanut_butter_2033)', 'puti
n_executor(food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor
(food_turkey_2040)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_food_2022)
', 'grab_executor(food_food_2022)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(fo
od_chicken_2017)', 'grab_executor(food_chicken_2017)', 'putin_executor(food_chicken_2017, trashcan_9
9)', 'walk_executor(food_potato_2035)', 'grab_executor(food_potato_2035)', 'putin_executor(food_pota
to_2035, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executor(food_cake_2013)', 'putin_exe
cutor(food_cake_2013, trashcan_99)', 'walk_executor(food_fruit_2023)', 'grab_executor(food_fruit_202
3)', 'putin_executor(food_fruit_2023, trashcan_99)', 'walk_executor(milk_2043)', 'grab_executor(milk
_2043)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fridge_289)'
, 'putin_executor(milk_2043, fridge_289)', 'putin_executor(food_egg_2020, fridge_289)', 'close_execu
tor(fridge_289)', 'switchon_executor(fridge_289)']","Time consume: 232 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 109 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 12 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",1,Scene_id: 0
Evaluation Finished,20250129_042923,,,,
