Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_107)', 'put_executor(milk_2043, table_107)', 'walk_executo
r(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_107)', 'put_executor(food_eg
g_2020, table_107)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99)', 'walk_executor(food_apple_2009)',
 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, tr
ashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_banana_2011)', 'grab_
executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2011, trashca
n_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executo
r(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2013, trashcan_99)', 'wa
lk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(food_cereal_2015)', 'grab_executor(food
_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2015, trashcan_99)', 'walk
_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_
chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2017, trashcan_99)', 'wal
k_executor(food_dessert_2018)', 'grab_executor(food_dessert_2018)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(food_donut_2019)', 'grab_executor(foo
d_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2019, trashcan_99)', 'walk_
executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_
fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(f
ood_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_20
26)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(foo
d_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_k
iwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2
029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodle
s_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk
_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orang
e_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_oran
ge_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_but
ter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(
food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_
2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor
(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)',
 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_sa
lt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_
2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)',
 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, tr
ashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 
'grab_executor(food_vegetable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2
041, trashcan_99)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor
(trashcan_99)', 'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(sauce_2078)', 'grab_ex
ecutor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_
executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(fridge_289)', 'putin_executor(milk_
2043, fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(f
ridge_289)', 'putin_executor(food_egg_2020, fridge_289)']","Time consume: 578 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 158
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_execut
or(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)', 'grab_execut
or(food_chicken_2017)', 'walk_executor(fridge_289)', 'putin_executor(food_chicken_2017, fridge_289)'
, 'close_executor(fridge_289)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(table_355)', 'walk_exe
cutor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(mi
lk_2043)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(food_cer
eal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(cup_2063)', 'putin_executor(food_cerea
l_2015, cup_2063)', 'walk_executor(stove_2065)', 'switchoff_executor(stove_2065)', 'open_executor(st
ove_2065)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(stove_2065)', 'pu
tin_executor(milk_2043, stove_2065)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_
executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(food_cereal_2015)', 'grab
_executor(food_cereal_2015)', 'putin_executor(food_cereal_2015, cup_2063)']","Time consume: 167 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_225)', 'walk_executor(television_410)', 'walk_executor(dvd_player_2061)', 'p
lugin_executor(dvd_player_2061)', 'switchon_executor(dvd_player_2061)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_101)', 'op
en_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(coffee_t
able_2068)', 'put_executor(book_2066, coffee_table_2068)']","Time consume: 43 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(table_355)', 'walk_executor(table_107)', 'walk_executor(toaster_292)', 'open_executo
r(toaster_292)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(fryingpan_2083
)', 'walk_executor(table_226)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open
_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(bowl_2072)', 'putin_executor(
food_egg_2020, bowl_2072)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'wal
k_executor(bowl_2072)', 'putin_executor(food_lemon_2028, bowl_2072)', 'walk_executor(food_vegetable_
2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(bowl_2072)', 'putin_executor(food_veget
able_2041, bowl_2072)']","Time consume: 238 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 28 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 
'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(sink_42)', 'walk
_executor(drawing_238)', 'walk_executor(coffee_table_2068)', 'walk_executor(table_226)', 'walk_execu
tor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_
2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dish
washer_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(sink_231)', 'walk_execut
or(plate_1000)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plat
e_1000, dishwasher_1001)', 'walk_executor(cleaning_solution_2073)', 'grab_executor(cleaning_solution
_2073)', 'walk_executor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)'
, 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 150 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 28
",1,Scene_id: 0
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_417)', 'switchon_executor(computer_417)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_rice_2036)', 'walk_executor(fryingpan_2083)', 'pu
tin_executor(food_rice_2036, fryingpan_2083)', 'walk_executor(food_egg_2020)', 'grab_executor(food_e
gg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_2020, fryingpan_2083)', 'walk_e
xecutor(oil_2079)', 'grab_executor(oil_2079)', 'walk_executor(fryingpan_2083)', 'putin_executor(oil_
2079, fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(
fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 97 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executo
r(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(f
ood_turkey_2040, table_226)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_
executor(table_226)', 'put_executor(food_egg_2020, table_226)', 'walk_executor(food_fish_2021)', 'gr
ab_executor(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)',
 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)',
 'put_executor(food_chicken_2017, table_226)']","Time consume: 99 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 22
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cup
board_229)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_28
9)', 'grab_executor(food_noodles_2029)', 'putin_executor(food_noodles_2029, pot_2069)', 'grab_execut
or(food_chicken_2017)', 'putin_executor(food_chicken_2017, pot_2069)', 'walk_executor(stove_2065)', 
'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(dry_pasta_2042
)', 'grab_executor(dry_pasta_2042)', 'walk_executor(pot_2069)', 'putin_executor(dry_pasta_2042, pot_
2069)']","Time consume: 219 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(couch_352)', 'walk_executor(cat_2055)', 'touch_executor(cat_2055)']","Time consume: 18 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 3
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(food_vegetable_2041)', 'grab_executor(
food_vegetable_2041)', 'walk_executor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069)', '
grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_exe
cutor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_exec
utor(stove_2065)', 'walk_executor(sink_42)', 'walk_executor(bookshelf_233)', 'open_executor(bookshel
f_233)', 'walk_executor(tvstand_225)', 'walk_executor(sink_231)', 'walk_executor(table_226)', 'walk_
executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(bowl_2072)', 'p
utin_executor(food_vegetable_2041, bowl_2072)']","Time consume: 211 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(light_169)', 'switchon_exe
cutor(light_169)', 'walk_executor(light_245)', 'switchon_executor(light_245)', 'walk_executor(light_
411)', 'switchon_executor(light_411)']","Time consume: 29 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 8
",1,Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(sink_42)', 'walk
_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk
_executor(cup_2063)', 'walk_executor(toaster_292)', 'open_executor(toaster_292)', 'walk_executor(tab
le_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 
'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)'
, 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'close_executor(di
shwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(bookshelf_233)', 'open_executo
r(bookshelf_233)', 'walk_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_executor(dresse
r_108)', 'open_executor(dresser_108)', 'walk_executor(closetdrawer_158)', 'walk_executor(closetdrawe
r_158)', 'walk_executor(sink_231)', 'walk_executor(dishwasher_1001)', 'switchoff_executor(dishwasher
_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)',
 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1001)', 'close_executor(di
shwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(fork_2080)', 'grab_executor(fo
rk_2080)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(fork_2080)', '
switchoff_executor(faucet_43)', 'walk_executor(fork_2081)', 'grab_executor(fork_2081)', 'walk_execut
or(kitchen_counter_230)', 'put_executor(fork_2080, kitchen_counter_230)', 'switchon_executor(faucet_
232)', 'wash_executor(fork_2081)', 'switchoff_executor(faucet_232)']","Time consume: 228 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 51
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(towel_rack
_34)', 'walk_executor(doorjamb_45)', 'walk_executor(desk_104)', 'walk_executor(fridge_289)', 'switch
off_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_rice_2036)', 'putin_exec
utor(food_rice_2036, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 
'switchon_executor(stove_2065)']","Time consume: 170 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 20
",1,Scene_id: 0
Evaluation Finished,20250209_052941,,,,
