Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_e
xecutor(light_325)']","Time consume: 22 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 84
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)',
 'open_executor(cupboard_118)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'grab_executor(food_noodles_2101)', 'walk_executor(pot_78)', 'putin_executor
(food_noodles_2101, pot_78)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)'
, 'walk_executor(pot_78)', 'putin_executor(food_chicken_2089, pot_78)', 'grab_executor(pot_78)', 'wa
lk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_exec
utor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 91 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 84
goal generate times: 2
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(faucet_43)', 'walk_executor(table_226)', 'walk_executor(faucet_43)', 'walk_executor(
coffee_table_2068)', 'walk_executor(faucet_43)', 'walk_executor(bowl_2071)', 'walk_executor(faucet_4
3)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(faucet_43)', 'walk
_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(faucet_43)', 'walk_exe
cutor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(faucet_43)', 'walk_executor(ki
tchen_counter_230)', 'walk_executor(faucet_43)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)
', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)']","Time consume: 107 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 85
goal generate times: 2
goal correct times: 0
action_num: 23
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_1
46)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdra
wer_146)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_exec
utor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(ir
on_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_skir
t_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(cl
othes_skirt_2088, ironing_board_2074)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_
shirt_2086)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_shi
rt_2086)', 'switchoff_executor(faucet_43)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clot
hes_skirt_2088)', 'walk_executor(kitchen_counter_230)', 'put_executor(clothes_shirt_2086, kitchen_co
unter_230)', 'switchon_executor(faucet_232)', 'wash_executor(clothes_skirt_2088)', 'switchoff_execut
or(faucet_232)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_exec
utor(clothes_shirt_2086, ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)
', 'grab_executor(clothes_shirt_2086)', 'walk_executor(bed_105)', 'put_executor(clothes_shirt_2086, 
bed_105)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(
bed_105)', 'put_executor(clothes_skirt_2088, bed_105)']","Time consume: 395 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 85
goal generate times: 10
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_42)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'switchon_executo
r(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(soap_2053)', 'grab_executor(soap_20
53)', 'walk_executor(sink_231)', 'putin_executor(soap_2053, sink_231)']","Time consume: 58 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 85
goal generate times: 3
goal correct times: 0
action_num: 9
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(bathroom_counter_18)', 'walk_executor(bath
room_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(home_office_241)', 'walk_exe
cutor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(home_office_241)
', 'walk_executor(home_office_241)', 'walk_executor(sink_19)', 'walk_executor(soap_2125)', 'grab_exe
cutor(soap_2125)', 'walk_executor(washing_machine_2079)', 'putin_executor(soap_2125, washing_machine
_2079)', 'walk_executor(clothes_pants_2157)', 'grab_executor(clothes_pants_2157)', 'walk_executor(wa
shing_machine_2079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'walk_executor(clo
thes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(washing_machine_2079)', 'puti
n_executor(clothes_shirt_2158, washing_machine_2079)', 'walk_executor(clothes_socks_2159)', 'grab_ex
ecutor(clothes_socks_2159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_socks_21
59, washing_machine_2079)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)'
, 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_machine_2079)',
 'close_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'switchon_executor
(washing_machine_2079)']","Time consume: 157 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 89
goal generate times: 4
goal correct times: 0
action_num: 33
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(toilet_37)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_4
0)', 'walk_executor(toilet_37)', 'walk_executor(toilet_paper_2090)', 'grab_executor(toilet_paper_209
0)', 'walk_executor(toilet_37)', 'wipe_executor(toilet_37)', 'open_executor(toilet_37)', 'putin_exec
utor(toilet_paper_2090, toilet_37)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 90
goal generate times: 1
goal correct times: 0
action_num: 10
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)', 'walk_executor(towel_rack_33)
', 'walk_executor(towel_2058)', 'grab_executor(towel_2058)', 'walk_executor(window_63)', 'wipe_execu
tor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)'
, 'wipe_executor(window_348)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92
goal generate times: 2
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(television_281)', 'walk_executor(dvd_player_2130)', 'plugin_executor(dvd_player_2130
)', 'switchon_executor(dvd_player_2130)']","Time consume: 22 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 93
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_233)', 'op
en_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(table_35
5)', 'put_executor(book_2066, table_355)', 'walk_executor(light_411)', 'switchon_executor(light_411)
']","Time consume: 90 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 96
goal generate times: 3
goal correct times: 0
action_num: 13
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(faucet_20)', 'walk_executor(home_office_241)', 'walk_executor(faucet_20)', 'walk_exe
cutor(table_199)', 'walk_executor(faucet_20)', 'walk_executor(trashcan_99)', 'walk_executor(faucet_2
0)', 'walk_executor(table_270)', 'walk_executor(faucet_20)', 'walk_executor(home_office_241)', 'walk
_executor(faucet_20)', 'walk_executor(home_office_241)', 'walk_executor(faucet_20)', 'walk_executor(
kitchen_counter_119)', 'walk_executor(faucet_20)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2
140)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 
'walk_executor(table_270)', 'put_executor(bowl_2140, table_270)', 'walk_executor(faucet_20)', 'walk_
executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(table_199)', 'put_executor(bowl_214
0, table_199)', 'walk_executor(home_office_241)', 'walk_executor(home_office_241)', 'walk_executor(h
ome_office_241)', 'walk_executor(home_office_241)', 'walk_executor(home_office_241)', 'walk_executor
(dresser_274)', 'open_executor(dresser_274)', 'grab_executor(cat_2069)', 'walk_executor(table_270)',
 'put_executor(cat_2069, table_270)']","Time consume: 464 seconds
Exp_helper query times: 2
Guidance query times: 1
library scale: 97
goal generate times: 20
goal correct times: 0
action_num: 37
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_133)', 'walk_executor(sink_307)', 'walk_executor(faucet_308)', 'switchoff_execu
tor(faucet_308)', 'switchon_executor(faucet_308)', 'walk_executor(faucet_134)', 'switchoff_executor(
faucet_134)', 'walk_executor(sink_133)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)
', 'switchoff_executor(faucet_134)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_
cabinet_305)', 'walk_executor(sink_133)', 'walk_executor(soap_2038)', 'grab_executor(soap_2038)', 'w
alk_executor(sink_133)', 'putin_executor(soap_2038, sink_133)']","Time consume: 137 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 97
goal generate times: 7
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)', 'switchoff_executor(f
ridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_vegetable_2041)', 'putin_executor(food
_vegetable_2041, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'swi
tchon_executor(stove_2065)', 'walk_executor(faucet_43)', 'walk_executor(food_vegetable_2041)', 'grab
_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_e
xecutor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(pot_2069)', 'walk_exe
cutor(faucet_43)', 'walk_executor(pot_2069)', 'walk_executor(faucet_43)', 'walk_executor(pot_2069)',
 'putin_executor(food_vegetable_2041, pot_2069)']","Time consume: 742 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 97
goal generate times: 41
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_28
9)', 'grab_executor(food_egg_2020)', 'putin_executor(food_egg_2020, pot_2069)', 'walk_executor(stove
_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fauce
t_43)', 'walk_executor(pot_2069)', 'walk_executor(faucet_43)', 'walk_executor(pot_2069)', 'walk_exec
utor(faucet_43)', 'walk_executor(stove_2065)', 'walk_executor(pot_2069)']","Time consume: 798 seconds
Exp_helper query times: 0
Guidance query times: 4
library scale: 100
goal generate times: 66
goal correct times: 0
action_num: 22
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'op
en_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'walk_executor(coffee_table_2068)', 'walk_
executor(plate_1000)', 'walk_executor(table_107)', 'walk_executor(table_226)', 'walk_executor(fridge
_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_ice_cream
_2025)', 'walk_executor(bowl_2071)', 'put_executor(food_ice_cream_2025, bowl_2071)', 'walk_executor(
food_jam_2026)', 'grab_executor(food_jam_2026)', 'walk_executor(food_ice_cream_2025)', 'put_executor
(food_jam_2026, food_ice_cream_2025)']","Time consume: 181 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 100
goal generate times: 6
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(fridge_289)', 'switchoff_execu
tor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_rice_2036)', 'walk_executor(fryin
gpan_2083)', 'putin_executor(food_rice_2036, fryingpan_2083)', 'walk_executor(food_egg_2020)', 'grab
_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_2020, fryingpan
_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083,
 stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 100
goal generate times: 2
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(wallshelf_301)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switch
off_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(kitchen_counter_128)', 'walk_
executor(table_123)', 'walk_executor(bowl_2095)', 'walk_executor(table_123)', 'walk_executor(bench_1
26)', 'walk_executor(toaster_144)', 'open_executor(toaster_144)', 'walk_executor(table_127)', 'walk_
executor(bowl_2096)', 'walk_executor(bowl_2097)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_20
95)', 'wash_executor(bowl_2095)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'wa
lk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(kitchen_counter_132)', 'put_exec
utor(bowl_2095, kitchen_counter_132)', 'switchon_executor(faucet_134)', 'wash_executor(bowl_2096)', 
'switchoff_executor(faucet_134)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'wash_exec
utor(bowl_2097)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(bowl
_2095)', 'walk_executor(kitchen_counter_128)', 'put_executor(bowl_2096, kitchen_counter_128)', 'walk
_executor(food_ice_cream_2058)', 'grab_executor(food_ice_cream_2058)', 'walk_executor(bowl_2095)', '
putin_executor(food_ice_cream_2058, bowl_2095)', 'walk_executor(food_jam_2059)', 'grab_executor(food
_jam_2059)', 'walk_executor(bowl_2095)', 'putin_executor(food_jam_2059, bowl_2095)']","Time consume: 281 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 100
goal generate times: 7
goal correct times: 0
action_num: 46
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(table_114)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_ex
ecutor(fridge_126)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put_executor(fo
od_turkey_2112, table_114)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_e
xecutor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk_executor(food_fish_2093)', 'gra
b_executor(food_fish_2093)', 'walk_executor(table_114)', 'put_executor(food_fish_2093, table_114)', 
'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(table_114)', 
'put_executor(food_chicken_2089, table_114)']","Time consume: 724 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 100
goal generate times: 50
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(sink_307)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(sink_307)', 'wa
lk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(sink_307)'
, 'walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_executor(sink_307)', 'walk_executo
r(wallshelf_187)', 'walk_executor(sink_307)', 'walk_executor(washing_machine_2041)', 'open_executor(
washing_machine_2041)', 'walk_executor(sink_307)', 'walk_executor(curtain_121)', 'open_executor(curt
ain_121)', 'walk_executor(sink_307)', 'walk_executor(bed_376)', 'walk_executor(sink_307)', 'walk_exe
cutor(clothes_underwear_2022)', 'walk_executor(soap_2038)', 'walk_executor(clothes_underwear_2022)',
 'grab_executor(clothes_underwear_2022)', 'wash_executor(clothes_underwear_2022)', 'walk_executor(fa
ucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(washing_machine_2041)', 'putin_executor
(clothes_underwear_2022, washing_machine_2041)', 'walk_executor(detergent_2108)', 'grab_executor(det
ergent_2108)', 'walk_executor(washing_machine_2041)', 'putin_executor(detergent_2108, washing_machin
e_2041)']","Time consume: 124 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 100
goal generate times: 2
goal correct times: 0
action_num: 32
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat.,"['walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(basket
_for_clothes_2040)', 'walk_executor(ironing_board_2099)', 'walk_executor(bed_264)', 'walk_executor(b
ed_376)', 'walk_executor(pillow_370)', 'walk_executor(couch_192)', 'walk_executor(cat_2082)', 'walk_
executor(sink_133)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(sink_133)'
, 'put_executor(cat_2082, sink_133)', 'walk_executor(cleaning_solution_2098)', 'grab_executor(cleani
ng_solution_2098)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'wash_executor(cat_2082)',
 'walk_executor(kitchen_counter_132)', 'put_executor(cleaning_solution_2098, kitchen_counter_132)', 
'switchoff_executor(faucet_134)', 'walk_executor(cat_2082)', 'rinse_executor(cat_2082)', 'walk_execu
tor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(
sink_133)', 'put_executor(cat_2082, sink_133)', 'walk_executor(cupboard_131)', 'open_executor(cupboa
rd_131)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_1
34)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(c
upboard_130)', 'walk_executor(filing_cabinet_378)', 'walk_executor(wallshelf_301)', 'walk_executor(s
ink_307)', 'walk_executor(detergent_2108)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'w
ash_executor(cat_2082)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_execut
or(detergent_2108)', 'grab_executor(detergent_2108)', 'walk_executor(faucet_134)', 'switchon_executo
r(faucet_134)', 'wash_executor(cat_2082)', 'switchoff_executor(faucet_134)', 'walk_executor(cat_2082
)', 'rinse_executor(cat_2082)']","Time consume: 300 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 101
goal generate times: 9
goal correct times: 0
action_num: 54
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(ceilinglamp_41)', 'walk_executor
(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(kitche
n_counter_132)', 'walk_executor(sink_307)', 'walk_executor(dishwasher_143)', 'open_executor(dishwash
er_143)', 'grab_executor(knife_2036)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_chicke
n_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(table_123)', 'put_executor(food_chicken
_2050, table_123)', 'walk_executor(bed_376)', 'walk_executor(bed_264)', 'walk_executor(bookshelf_189
)', 'open_executor(bookshelf_189)', 'walk_executor(nightstand_262)', 'walk_executor(couch_192)', 'wa
lk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(cat_2082)', 'put
_executor(food_chicken_2050, cat_2082)']","Time consume: 213 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 103
goal generate times: 3
goal correct times: 0
action_num: 31
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(table_270)', 'walk_executor(kitc
hen_counter_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(knife_2035)', 'grab_executor
(knife_2035)', 'walk_executor(food_chicken_2089)', 'cut_executor(food_chicken_2089)']","Time consume: 64 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 103
goal generate times: 1
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_353)', 'walk_executor(dvd_player_2061)', 'plugin_executor(dvd_player_2061)',
 'switchon_executor(dvd_player_2061)']","Time consume: 39 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 104
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_196)', 'open_executor(bookshelf_196)', 'wa
lk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'grab_execu
tor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executor(ki
tchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_119)', 'wa
lk_executor(bench_113)', 'walk_executor(table_114)', 'walk_executor(milk_2115)', 'grab_executor(milk
_2115)', 'walk_executor(cup_2132)', 'putin_executor(milk_2115, cup_2132)', 'walk_executor(microwave_
135)', 'open_executor(microwave_135)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_e
xecutor(microwave_135)', 'putin_executor(cup_2132, microwave_135)', 'close_executor(microwave_135)',
 'switchon_executor(microwave_135)', 'switchoff_executor(microwave_135)', 'open_executor(microwave_1
35)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(table_270)', 'put_executo
r(cup_2132, table_270)']","Time consume: 167 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 106
goal generate times: 2
goal correct times: 0
action_num: 32
",1,Scene_id: 1
