Task Category,Content,Executed Actions,Info,Success Rate,Task Path
Wash windows,Wipe all the windows in the house by towel.,"['walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executor(window_40)', 'walk_execu
tor(window_181)', 'walk_executor(window_287)', 'walk_executor(window_346)', 'walk_executor(towel_rac
k_299)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executo
r(towel_rack_300)', 'walk_executor(towel_rack_298)', 'walk_executor(towel_2083)', 'grab_executor(tow
el_2083)', 'walk_executor(window_2109)', 'scrub_executor(window_2109)', 'walk_executor(window_40)', 
'scrub_executor(window_40)', 'walk_executor(window_181)', 'scrub_executor(window_181)', 'walk_execut
or(window_287)', 'scrub_executor(window_287)', 'walk_executor(window_346)', 'scrub_executor(window_3
46)']","Time consume: 43 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 56",1,cdl_dataset/dataset/Wash_windows/g2.txt
Change TV channel,"Sitting on the couch, then turn on the TV with the remote control.","['walk_executor(couch_192)', 'walk_executor(tvstand_186)', 'walk_executor(tvstand_135)', 'walk_execu
tor(remote_control_2081)', 'walk_executor(television_216)', 'walk_executor(remote_control_2081)', 'w
alk_executor(television_216)', 'switchon_executor(television_216)', 'walk_executor(remote_control_20
81)', 'walk_executor(television_216)', 'walk_executor(remote_control_2081)', 'switchon_executor(remo
te_control_2081)']","Time consume: 78 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 56","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Change_TV_channel/g3.txt
cdl_dataset/dataset/Change_TV_channel/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Change_TV_channel/g2.txt
Clean the bathroom,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_19)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_ex
ecutor(faucet_20)', 'walk_executor(soap_2125)', 'grab_executor(soap_2125)', 'walk_executor(sink_19)'
, 'putin_executor(soap_2125, sink_19)']","Time consume: 25 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 58",1,cdl_dataset/dataset/Clean_the_bathroom/g2.txt
Iron clothes,Iron a pair of pants.,"['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'gra
b_executor(iron_2117)', 'walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)'
, 'walk_executor(dresser_377)', 'walk_executor(bench_125)', 'walk_executor(bench_124)', 'walk_execut
or(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(bath
room_counter_306)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'w
alk_executor(towel_rack_298)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_clothes_2040)
', 'grab_executor(clothes_pants_2113)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_p
ants_2113, ironing_board_2099)', 'walk_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_e
xecutor(ironing_board_2099)', 'put_executor(iron_2117, clothes_pants_2113)']","Time consume: 167 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 58","Keystate: k1 - Requires: 1 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g2.txt
Drink,Get a cup of milk and heat it by microwave.,"['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_123
)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'wal
k_executor(microwave_135)', 'open_executor(microwave_135)', 'walk_executor(table_199)', 'walk_execut
or(table_114)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', '
putin_executor(milk_2115, cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(microwave_135)', 'pu
tin_executor(cup_2132, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwav
e_135)']","Time consume: 109 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 60",1,cdl_dataset/dataset/Drink/g4.txt
Drink,Get a cup of water and freeze it.,"['walk_executor(sink_120)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_123
)', 'walk_executor(bowl_2140)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'walk_executor(cupboard_117)', 'walk_executor(table_199)', 'walk_executor(ta
ble_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switch
on_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(fridge_126)', 'putin_execut
or(cup_2132, fridge_126)', 'walk_executor(faucet_20)', 'walk_executor(fridge_126)', 'close_executor(
fridge_126)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet
_20)']","Time consume: 115 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 61",1,cdl_dataset/dataset/Drink/g2.txt
Prepare a reading space,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_233)', 'op
en_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'walk_executor(coffee_table_2068)', 'walk_executor(
book_2066)', 'grab_executor(book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066
, coffee_table_2068)', 'walk_executor(home_office_319)']","Time consume: 274 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 63",1,cdl_dataset/dataset/Prepare_a_reading_space/g1.txt
cdl_dataset/dataset/Pet_cat/g4.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Pet_cat/g4.txt
make up bed,Prepare a cup of water on the nightstand.,"['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(nightstand_195)', '
open_executor(nightstand_195)', 'walk_executor(nightstand_192)', 'walk_executor(microwave_135)', 'op
en_executor(microwave_135)', 'walk_executor(kitchen_counter_123)', 'walk_executor(table_114)', 'walk
_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(fauc
et_20)', 'switchoff_executor(faucet_20)', 'walk_executor(nightstand_192)', 'put_executor(cup_2132, n
ightstand_192)']","Time consume: 47 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 64",1,cdl_dataset/dataset/make_up_bed/g3.txt
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_breakfast/g2.txt
Wash clothes,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_3
80)', 'walk_executor(clothes_jacket_2047)', 'wash_executor(clothes_jacket_2047)', 'scrub_executor(cl
othes_jacket_2047)', 'rinse_executor(clothes_jacket_2047)', 'walk_executor(washing_machine_2007)', '
open_executor(washing_machine_2007)', 'walk_executor(clothes_jacket_2047)', 'grab_executor(clothes_j
acket_2047)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_jacket_2047, washing_ma
chine_2007)', 'close_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'swit
chon_executor(washing_machine_2007)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 66",1,cdl_dataset/dataset/Wash_clothes/g3.txt
cdl_dataset/dataset/Wash_windows/g1.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Wash_windows/g1.txt
cdl_dataset/dataset/Prepare_dinner/g4.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_dinner/g4.txt
Prepare dinner,Cook bacon.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_bacon_2010)', 'walk_executor(
fryingpan_2083)', 'putin_executor(food_bacon_2010, fryingpan_2083)', 'grab_executor(fryingpan_2083)'
, 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'close_executor(stove_206
5)', 'switchon_executor(stove_2065)']","Time consume: 80 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 66","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_dinner/g3.txt
Write an email,Turn on the computer in home office.,"['walk_executor(computer_170)', 'switchon_executor(computer_170)']","Time consume: 14 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 66","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Write_an_email/g1.txt
Turn on light,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 21 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 67",1,cdl_dataset/dataset/Turn_on_light/g1.txt
Put groceries in Fridge,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on the table in dining room.","['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'wash_executor(food_fish_2093)', 'walk_executor(computer_276)', 'walk
_executor(curtain_291)', 'open_executor(curtain_291)', 'walk_executor(bench_113)', 'walk_executor(ce
ilinglamp_35)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(table_114)', 'w
alk_executor(milk_2115)', 'grab_executor(milk_2115)', 'put_executor(milk_2115, table_114)', 'walk_ex
ecutor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put_execu
tor(food_turkey_2112, table_114)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', '
walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk_executor(food_fish_2093)'
, 'grab_executor(food_fish_2093)', 'walk_executor(table_114)', 'put_executor(food_fish_2093, table_1
14)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(table_1
14)', 'put_executor(food_chicken_2089, table_114)']","Time consume: 123 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 67","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt
Pet cat,Slice some chicken and give it to my cat.,[],"Time consume: 186 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 67","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Pet_cat/g2.txt
Wash clothes,"First, hand wash the underwear with soap, then put it in the washing machine, add some detergent for
 a thorough clean.","['walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_380)', 'walk_executor(closetdrawer_1
18)', 'walk_executor(closetdrawer_119)', 'walk_executor(hanger_134)', 'walk_executor(hanger_374)', '
walk_executor(bed_105)', 'walk_executor(clothes_underwear_2049)', 'wash_executor(clothes_underwear_2
049)', 'scrub_executor(clothes_underwear_2049)', 'rinse_executor(clothes_underwear_2049)', 'walk_exe
cutor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(clothes_underwea
r_2049)', 'grab_executor(clothes_underwear_2049)', 'walk_executor(washing_machine_2007)', 'putin_exe
cutor(clothes_underwear_2049, washing_machine_2007)', 'walk_executor(bathroom_cabinet_40)', 'open_ex
ecutor(bathroom_cabinet_40)', 'walk_executor(ceilinglamp_223)', 'walk_executor(ceilinglamp_26)', 'wa
lk_executor(light_169)', 'walk_executor(wallshelf_35)', 'walk_executor(sink_42)', 'walk_executor(det
ergent_2084)', 'grab_executor(detergent_2084)', 'walk_executor(washing_machine_2007)', 'putin_execut
or(detergent_2084, washing_machine_2007)']","Time consume: 122 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 67","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Wash_clothes/g4.txt
Iron clothes,Clean a shirt and iron this shirt.,"['walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(ceilin
glamp_42)', 'walk_executor(bed_264)', 'walk_executor(dresser_377)', 'walk_executor(bed_376)', 'walk_
executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(towel_rack_29
8)', 'walk_executor(sink_307)', 'walk_executor(walllamp_184)', 'walk_executor(clothes_scarf_2079)', 
'walk_executor(drawing_296)', 'walk_executor(pillow_240)', 'walk_executor(vacuum_cleaner_2094)', 'wa
lk_executor(freezer_140)', 'switchoff_executor(freezer_140)', 'open_executor(freezer_140)', 'walk_ex
ecutor(bathtub_297)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)',
 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_shirt_2114, washing_machine_2041)', 
'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shir
t_2114, ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_ex
ecutor(iron_2117)']","Time consume: 172 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 67","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g1.txt
Pet cat,Find my cat and touch it,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(curtain_407)', 'walk_executo
r(cat_2055)', 'touch_executor(cat_2055)']","Time consume: 33 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 69",1,cdl_dataset/dataset/Pet_cat/g1.txt
cdl_dataset/dataset/Drink/g5.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Drink/g5.txt
Change TV channel,Turn on the TV with the remote control.,"['walk_executor(coffee_table_2068)', 'walk_executor(remote_control_2052)', 'walk_executor(television
_248)', 'switchon_executor(television_248)', 'walk_executor(remote_control_2052)', 'walk_executor(te
levision_248)', 'walk_executor(remote_control_2052)', 'grab_executor(remote_control_2052)', 'turnto_
executor(television_248)', 'walk_executor(television_248)', 'turnto_executor(remote_control_2052)', 
'switchon_executor(remote_control_2052)']","Time consume: 116 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 70",1,cdl_dataset/dataset/Change_TV_channel/g2.txt
Make coffee,make a cup of coffee using the coffee maker.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_executor(washing_machine
_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(dishwasher_143)', 'open_executor(dish
washer_143)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'wash_executor(cup_2087)', 'wal
k_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', 'walk_executor(cup_2087)', 'grab
_executor(cup_2087)', 'walk_executor(coffe_maker_147)', 'put_executor(cup_2087, coffe_maker_147)']","Time consume: 54 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 70","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Make_coffee/g1.txt
Prepare a reading space,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_260)', 'op
en_executor(bookshelf_260)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_e
xecutor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_136)', 'walk_execu
tor(book_2091)', 'open_executor(book_2091)', 'walk_executor(table_193)', 'walk_executor(book_2091)',
 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)', 'walk
_executor(home_office_161)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(
table_123)', 'put_executor(book_2091, table_123)']","Time consume: 57 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 70","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g1.txt
Iron clothes,"Iron the shirt and the skirt, then place them on the bed.","['walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(nightstand_195)', 'open_
executor(nightstand_195)', 'walk_executor(nightstand_192)', 'walk_executor(sink_120)', 'walk_executo
r(basket_for_clothes_2078)', 'walk_executor(ironing_board_2144)', 'walk_executor(table_270)', 'walk_
executor(bowl_2142)', 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(i
ron_2161)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor
(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(clothe
s_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_execu
tor(clothes_skirt_2160, ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'wash_executor(cl
othes_shirt_2158)', 'walk_executor(clothes_skirt_2160)', 'wash_executor(clothes_skirt_2160)', 'walk_
executor(iron_2161)', 'grab_executor(iron_2161)', 'walk_executor(faucet_20)', 'switchon_executor(fau
cet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(clothes_shirt_2158)', 'scrub_executor(clot
hes_shirt_2158)', 'walk_executor(clothes_skirt_2160)', 'scrub_executor(clothes_skirt_2160)', 'walk_e
xecutor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_ex
ecutor(clothes_shirt_2158, bed_197)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_sk
irt_2160)', 'walk_executor(bed_197)', 'put_executor(clothes_skirt_2160, bed_197)', 'walk_executor(cl
othes_shirt_2158)', 'walk_executor(clothes_skirt_2160)', 'walk_executor(clothes_shirt_2158)', 'walk_
executor(clothes_skirt_2160)']","Time consume: 998 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 70","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g6.txt
Pet cat,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(coffee_table_2068)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', '
walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(bookshelf_101)', '
open_executor(bookshelf_101)', 'walk_executor(wallshelf_35)', 'walk_executor(wallshelf_234)', 'walk_
executor(kitchen_counter_230)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'grab_execut
or(bowl_2071)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(fauc
et_43)', 'walk_executor(coffee_table_2068)', 'put_executor(bowl_2071, coffee_table_2068)', 'walk_exe
cutor(cat_2055)', 'grab_executor(cat_2055)', 'walk_executor(coffee_table_2068)', 'put_executor(cat_2
055, coffee_table_2068)']","Time consume: 113 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 73",1,cdl_dataset/dataset/Pet_cat/g3.txt
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_breakfast/g1.txt
cdl_dataset/dataset/Write_an_email/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Write_an_email/g2.txt
Drink,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(coffee_table_2068)', '
walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(kitchen_counter_23
0)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_43)', 'switchon_exe
cutor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor
(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cutting_
board_2051)', 'put_executor(food_kiwi_2027, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab
_executor(knife_2050)', 'walk_executor(food_kiwi_2027)', 'cut_executor(food_kiwi_2027)', 'grab_execu
tor(food_kiwi_2027) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'put_executor(knife_2050, b
asket_for_clothes_2006)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_ex
ecutor(cup_2063)', 'putin_executor(food_kiwi_2027, cup_2063)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 75",1,cdl_dataset/dataset/Drink/g3.txt
cdl_dataset/dataset/Listen_to_music/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Listen_to_music/g2.txt
Prepare dinner,Roast chicken with onion in the oven.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(fridge_289)', 'switcho
ff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(stove_2065)', 'open_executor(s
tove_2065)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(
stove_2065)', 'putin_executor(food_chicken_2017, stove_2065)', 'walk_executor(food_onion_2032)', 'gr
ab_executor(food_onion_2032)', 'walk_executor(stove_2065)', 'putin_executor(food_onion_2032, stove_2
065)', 'close_executor(stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 77",1,cdl_dataset/dataset/Prepare_dinner/g2.txt
cdl_dataset/dataset/Make_coffee/g1.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Make_coffee/g1.txt
Vacuum the floor,Vacuum the floor.,"['walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(cupboa
rd_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_count
er_132)', 'walk_executor(filing_cabinet_378)', 'walk_executor(freezer_140)', 'switchoff_executor(fre
ezer_140)', 'open_executor(freezer_140)', 'walk_executor(couch_192)', 'walk_executor(vacuum_cleaner_
2094)', 'grab_executor(vacuum_cleaner_2094)', 'plugin_executor(vacuum_cleaner_2094)', 'switchon_exec
utor(vacuum_cleaner_2094)', 'walk_executor(floor_12)', 'wash_executor(floor_12)', 'walk_executor(flo
or_13)', 'wash_executor(floor_13)', 'walk_executor(floor_17)', 'wash_executor(floor_17)', 'walk_exec
utor(floor_18)', 'wash_executor(floor_18)', 'walk_executor(floor_21)', 'wash_executor(floor_21)', 'w
alk_executor(floor_22)', 'wash_executor(floor_22)', 'walk_executor(floor_24)', 'wash_executor(floor_
24)', 'walk_executor(floor_164)', 'wash_executor(floor_164)', 'walk_executor(floor_165)', 'wash_exec
utor(floor_165)', 'walk_executor(floor_168)', 'wash_executor(floor_168)', 'walk_executor(floor_221)'
, 'wash_executor(floor_221)', 'walk_executor(floor_225)', 'wash_executor(floor_225)', 'walk_executor
(floor_273)', 'wash_executor(floor_273)', 'walk_executor(floor_276)', 'wash_executor(floor_276)', 'w
alk_executor(floor_277)', 'wash_executor(floor_277)', 'walk_executor(floor_278)', 'wash_executor(flo
or_278)', 'walk_executor(floor_328)', 'wash_executor(floor_328)', 'walk_executor(floor_329)', 'wash_
executor(floor_329)', 'walk_executor(floor_331)', 'wash_executor(floor_331)', 'walk_executor(floor_3
32)', 'wash_executor(floor_332)', 'walk_executor(floor_333)', 'wash_executor(floor_333)', 'walk_exec
utor(floor_335)', 'wash_executor(floor_335)']","Time consume: 92 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 77",1,cdl_dataset/dataset/Vacuum_the_living_room/g1.txt
Wash dishes with dishwasher,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(dishwasher_129)', '
open_executor(dishwasher_129)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_execut
or(dishwasher_129)', 'putin_executor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_
executor(bowl_2141)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 
'walk_executor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_exec
utor(bowl_2142, dishwasher_129)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_ex
ecutor(dishwasher_129)', 'putin_executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_12
9)', 'switchon_executor(dishwasher_129)', 'walk_executor(fork_2150)', 'wash_executor(fork_2150)', 'w
alk_executor(fork_2151)', 'wash_executor(fork_2151)']","Time consume: 123 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 79",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt
Prepare a reading space,Find the book and put it on the table in bedroom. Then turn on the light in the bedroom.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'walk_executor(
table_107)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(table_107)', 'pu
t_executor(book_2066, table_107)', 'walk_executor(light_169)', 'switchon_executor(light_169)']","Time consume: 71 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 79","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g2.txt
