Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'walk_executor(coffe_maker_130)', 'open_executor(coffe_maker_130)', '
walk_executor(food_food_2094)', 'grab_executor(food_food_2094)', 'walk_executor(coffe_maker_130)', '
putin_executor(food_food_2094, coffe_maker_130)', 'grab_executor(food_food_2094)', 'put_executor(foo
d_food_2094, kitchen_counter_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_11
7)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(nightstand_192)', 
'walk_executor(knife_2035)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(c
up_2132)', 'walk_executor(kitchen_counter_122)', 'put_executor(cup_2132, kitchen_counter_122)']","Time consume: 414 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 75
goal generate times: 14
goal correct times: 1
action_num: 23
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_101)', 'op
en_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(table_355)', 'put_executor(book_2066
, table_355)']","Time consume: 67 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 77
goal generate times: 2
goal correct times: 0
action_num: 10
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,Syntax Error,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(kitchen_counter_132)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_exec
utor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(pot
_2093)', 'open_executor(pot_2093)', 'walk_executor(dry_pasta_2073)', 'grab_executor(dry_pasta_2073)'
, 'walk_executor(pot_2093)', 'putin_executor(dry_pasta_2073, pot_2093)', 'walk_executor(stove_2090)'
, 'switchon_executor(stove_2090)', 'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_execu
tor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_chicken_2050)', 'grab_execut
or(food_chicken_2050)', 'walk_executor(fryingpan_2107)', 'put_executor(food_chicken_2050, fryingpan_
2107)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'switchon_executor(faucet_308
)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_209
0)', 'walk_executor(fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 
'put_executor(fryingpan_2107, stove_2090)']","Time consume: 364 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 77
goal generate times: 7
goal correct times: 2
action_num: 35
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 8 steps
Keystate: k4 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_e
xecutor(light_325)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 78
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_noodles_2101)', 'walk_executor(pot_78)', 'putin_e
xecutor(food_noodles_2101, pot_78)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken
_2089)', 'walk_executor(pot_78)', 'putin_executor(food_chicken_2089, pot_78)', 'grab_executor(pot_78
)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'wa
lk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)']","Time consume: 86 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 78
goal generate times: 2
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(table_107)', 'walk_executor(sink_42)', 'walk_executor(cupboard_229)', 'open_executor
(cupboard_229)', 'walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(door
_222)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 
'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'touch_
executor(cup_2063)', 'touch_executor(cup_2063)']","Time consume: 121 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 78
goal generate times: 4
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_executor(filing_cabinet_399)', 'o
pen_executor(filing_cabinet_399)', 'walk_executor(closetdrawer_117)', 'walk_executor(closetdrawer_11
7)', 'walk_executor(closetdrawer_117)', 'walk_executor(closetdrawer_117)', 'walk_executor(basket_for
_clothes_2006)', 'walk_executor(ironing_board_2074)', 'walk_executor(clothes_shirt_2086)', 'walk_exe
cutor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(clot
hes_skirt_2088)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_ex
ecutor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(
clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put
_executor(clothes_skirt_2088, ironing_board_2074)', 'walk_executor(clothes_shirt_2086)', 'grab_execu
tor(clothes_shirt_2086)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor
(clothes_shirt_2086)', 'switchoff_executor(faucet_43)', 'walk_executor(clothes_skirt_2088)', 'grab_e
xecutor(clothes_skirt_2088)', 'walk_executor(kitchen_counter_230)', 'put_executor(clothes_shirt_2086
, kitchen_counter_230)', 'switchon_executor(faucet_232)', 'wash_executor(clothes_skirt_2088)', 'swit
choff_executor(faucet_232)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(bed_105)', 'put_exe
cutor(clothes_shirt_2086, bed_105)', 'put_executor(clothes_skirt_2088, bed_105)']","Time consume: 479 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 78
goal generate times: 16
goal correct times: 0
action_num: 40
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_
executor(bathroom_counter_41)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabine
t_40)', 'walk_executor(curtain_407)', 'walk_executor(curtain_407)', 'walk_executor(curtain_407)', 'w
alk_executor(sink_231)', 'walk_executor(soap_2054)', 'grab_executor(soap_2054)', 'walk_executor(sink
_42)', 'putin_executor(soap_2054, sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_4
3)', 'switchoff_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)
']","Time consume: 167 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 79
goal generate times: 7
goal correct times: 0
action_num: 19
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(sink_120)', 'walk_executor(washing_machine
_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(soap_2126)', 'grab_executor(soap_2126
)', 'walk_executor(washing_machine_2079)', 'putin_executor(soap_2126, washing_machine_2079)', 'walk_
executor(clothes_pants_2157)', 'grab_executor(clothes_pants_2157)', 'walk_executor(washing_machine_2
079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'walk_executor(clothes_shirt_2158
)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(washing_machine_2079)', 'putin_executor(clot
hes_shirt_2158, washing_machine_2079)', 'walk_executor(clothes_socks_2159)', 'grab_executor(clothes_
socks_2159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_socks_2159, washing_mac
hine_2079)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executo
r(washing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_machine_2079)', 'plugin_execut
or(washing_machine_2079)', 'close_executor(washing_machine_2079)', 'switchon_executor(washing_machin
e_2079)']","Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 82
goal generate times: 3
goal correct times: 0
action_num: 27
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom
_cabinet_40)', 'walk_executor(shower_36)', 'walk_executor(toilet_37)', 'open_executor(toilet_37)', '
walk_executor(toilet_paper_2090)', 'grab_executor(toilet_paper_2090)', 'walk_executor(toilet_37)', '
wipe_executor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 83
goal generate times: 1
goal correct times: 0
action_num: 11
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)', 'walk_executor(towel_rack_33)
', 'walk_executor(towel_2058)', 'grab_executor(towel_2058)', 'walk_executor(window_63)', 'wipe_execu
tor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)'
, 'wipe_executor(window_348)']","Time consume: 73 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 85
goal generate times: 3
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_executor(dvd_player_2130)', 'plug
in_executor(dvd_player_2130)', 'switchon_executor(dvd_player_2130)']","Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 86
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_101)', 'op
en_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(table_355)', 'put_executor(book_2066
, table_355)', 'walk_executor(light_411)', 'switchon_executor(light_411)']","Time consume: 84 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89
goal generate times: 3
goal correct times: 0
action_num: 12
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(kitchen_counter_119)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk
_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_execut
or(table_270)', 'put_executor(bowl_2140, table_270)']","Time consume: 203 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89
goal generate times: 11
goal correct times: 1
action_num: 8
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_133)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_exe
cutor(faucet_308)', 'switchoff_executor(faucet_308)', 'switchon_executor(faucet_308)', 'walk_executo
r(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fa
ucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(shower_303)', 'walk_executor(bathroom_c
abinet_305)', 'open_executor(bathroom_cabinet_305)', 'grab_executor(soap_2038)', 'walk_executor(sink
_133)', 'putin_executor(soap_2038, sink_133)']","Time consume: 120 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89
goal generate times: 8
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor
(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 
'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'ope
n_executor(fridge_289)', 'grab_executor(food_vegetable_2041)', 'putin_executor(food_vegetable_2041, 
pot_2069)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'put_executor(pot_2069, st
ove_2065)']","Time consume: 285 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89
goal generate times: 10
goal correct times: 2
action_num: 16
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Keystate: k3 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor
(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 
'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'ope
n_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'putin_executor(food_egg_2020, pot_2069)', 
'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 58 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 90
goal generate times: 1
goal correct times: 0
action_num: 16
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(coffee_table_2068)', '
walk_executor(kitchen_counter_230)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'walk_e
xecutor(bowl_2072)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(f
ridge_289)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(faucet_43)', 'sw
itchon_executor(faucet_43)', 'wash_executor(bowl_2071)', 'switchoff_executor(faucet_43)', 'walk_exec
utor(bowl_2071)', 'scrub_executor(bowl_2071)', 'rinse_executor(bowl_2071)', 'walk_executor(food_ice_
cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(bowl_2071)', 'putin_executor(food
_ice_cream_2025, bowl_2071)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_2026)', 'walk_
executor(food_ice_cream_2025)', 'put_executor(food_jam_2026, food_ice_cream_2025)']","Time consume: 148 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92
goal generate times: 3
goal correct times: 1
action_num: 27
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_rice_2036)', 'walk_executor(k
itchen_counter_230)', 'put_executor(food_rice_2036, kitchen_counter_230)', 'walk_executor(food_egg_2
020)', 'grab_executor(food_egg_2020)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_egg_
2020, kitchen_counter_230)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk
_executor(fryingpan_2083)', 'putin_executor(food_rice_2036, fryingpan_2083)', 'walk_executor(food_eg
g_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_
2020, fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(
fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 166 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92
goal generate times: 2
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(cupboard_130)', 'walk_executor(shower_303)', 'walk_executor(bathroom_counter_306)', 
'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_ex
ecutor(table_123)', 'walk_executor(food_ice_cream_2058)', 'grab_executor(food_ice_cream_2058)', 'wal
k_executor(bowl_2095)', 'putin_executor(food_ice_cream_2058, bowl_2095)', 'walk_executor(food_jam_20
59)', 'grab_executor(food_jam_2059)', 'walk_executor(food_ice_cream_2058)', 'put_executor(food_jam_2
059, food_ice_cream_2058)']","Time consume: 141 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 94
goal generate times: 2
goal correct times: 1
action_num: 18
",1,Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(table_114)', 'walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'swi
tchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_turkey_2112)', 'walk_
executor(table_114)', 'put_executor(food_turkey_2112, table_114)', 'walk_executor(food_egg_2092)', '
grab_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)',
 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(table_114)', 'put_
executor(food_fish_2093, table_114)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicke
n_2089)', 'walk_executor(table_114)', 'put_executor(food_chicken_2089, table_114)']","Time consume: 179 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 94
goal generate times: 11
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(basket_for_clothes_2040)', 'walk_executor(bench_124)', 'walk_executor(washing_machin
e_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(sink_133)', 'walk_executor(bathroom_
counter_306)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_e
xecutor(bed_376)', 'walk_executor(clothes_underwear_2022)', 'grab_executor(clothes_underwear_2022)',
 'walk_executor(sink_307)', 'putin_executor(clothes_underwear_2022, sink_307)', 'walk_executor(soap_
2038)', 'grab_executor(soap_2038)', 'walk_executor(sink_307)', 'putin_executor(soap_2038, sink_307)'
, 'walk_executor(clothes_underwear_2022)', 'grab_executor(clothes_underwear_2022)', 'wash_executor(c
lothes_underwear_2022)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_execut
or(washing_machine_2041)', 'putin_executor(clothes_underwear_2022, washing_machine_2041)', 'walk_exe
cutor(detergent_2108)', 'grab_executor(detergent_2108)', 'walk_executor(washing_machine_2041)', 'put
in_executor(detergent_2108, washing_machine_2041)']","Time consume: 277 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 94
goal generate times: 3
goal correct times: 2
action_num: 28
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat.,"['walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(basket
_for_clothes_2040)', 'walk_executor(bathtub_297)', 'walk_executor(shower_303)', 'walk_executor(toile
t_302)', 'open_executor(toilet_302)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom
_cabinet_305)', 'walk_executor(couch_192)', 'walk_executor(cat_2082)', 'walk_executor(bathroom_count
er_306)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor
(sink_307)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(sink_133)'
, 'walk_executor(cleaning_solution_2098)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(c
at_2082)', 'rinse_executor(cat_2082)', 'grab_executor(cat_2082)', 'wash_executor(cat_2082)', 'walk_e
xecutor(kitchen_counter_132)', 'put_executor(cleaning_solution_2098, kitchen_counter_132)', 'switcho
ff_executor(faucet_134)', 'walk_executor(cat_2082)', 'rinse_executor(cat_2082)', 'rinse_executor(cat
_2082)', 'walk_executor(towel_rack_298)', 'rinse_executor(cat_2082)', 'walk_executor(towel_2083)', '
grab_executor(towel_2083)', 'walk_executor(cat_2082)', 'walk_executor(kitchen_counter_128)', 'put_ex
ecutor(cat_2082, kitchen_counter_128)', 'walk_executor(cat_2082)', 'rinse_executor(cat_2082)', 'rins
e_executor(cat_2082)']","Time consume: 517 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 96
goal generate times: 13
goal correct times: 0
action_num: 40
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(coffe_maker_147)', 'open_executo
r(coffe_maker_147)', 'walk_executor(fryingpan_2107)', 'walk_executor(walllamp_45)', 'walk_executor(d
ishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_c
hicken_2050)', 'cut_executor(food_chicken_2050)', 'walk_executor(couch_192)', 'walk_executor(cat_208
2)', 'grab_executor(cat_2082)', 'walk_executor(food_chicken_2050)', 'put_executor(cat_2082, food_chi
cken_2050)']","Time consume: 411 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 96
goal generate times: 10
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cupboard_117)', 'walk_executor(k
itchen_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_
chicken_2089)', 'cut_executor(food_chicken_2089)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 96
goal generate times: 1
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'walk_executor(dvd_player_2061)', 'plug
in_executor(dvd_player_2061)', 'switchon_executor(dvd_player_2061)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 97
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'grab_e
xecutor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executo
r(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executo
r(cupboard_118)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'wal
k_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_122)', 'walk_executor(table_114)', 
'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', 'putin_executor(m
ilk_2115, cup_2132)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'walk_executor
(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(microwave_135)', 'putin_executor(cup_2132, mi
crowave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)', 'switchoff_execu
tor(microwave_135)', 'open_executor(microwave_135)', 'walk_executor(cup_2132)', 'grab_executor(cup_2
132)', 'walk_executor(table_270)', 'put_executor(cup_2132, table_270)']","Time consume: 278 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 99
goal generate times: 2
goal correct times: 0
action_num: 33
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)', 'walk_executor(ironing_board_2074)
', 'walk_executor(iron_2089)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine
_2007)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_execut
or(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'plugin_executor(ir
on_2089)', 'switchon_executor(iron_2089)']","Time consume: 293 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 99
goal generate times: 12
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 0
