Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(kitchen_counter_119)', 'walk_executor(bowl_2140)', 'walk_executor(bowl_2141)', 'walk
_executor(bowl_2142)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor
(fridge_126)', 'grab_executor(food_ice_cream_2097)', 'walk_executor(bowl_2140)', 'putin_executor(foo
d_ice_cream_2097, bowl_2140)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098)', 'walk
_executor(bowl_2140)', 'put_executor(food_jam_2098, bowl_2140)']","Time consume: 83 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(bathroom
_counter_18)', 'walk_executor(toilet_15)', 'open_executor(toilet_15)', 'walk_executor(toilet_paper_2
076)', 'grab_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 'putin_executor(toilet_paper_
2076, toilet_15)', 'grab_executor(toilet_paper_2076)', 'putin_executor(toilet_paper_2076, toilet_15)
', 'grab_executor(toilet_paper_2076)', 'wipe_executor(toilet_15)', 'putin_executor(toilet_paper_2076
, toilet_15)']","Time consume: 137 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 14
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(couch_198)', 'walk_executor(couch_269)', 'walk_executor(pillow_287)', 'walk_executor
(pillow_286)', 'walk_executor(orchid_285)', 'walk_executor(bed_197)', 'walk_executor(dresser_274)', 
'open_executor(dresser_274)', 'walk_executor(home_office_241)', 'walk_executor(dresser_274)', 'walk_
executor(home_office_241)', 'walk_executor(dresser_274)', 'walk_executor(cat_2069)', 'touch_executor
(cat_2069)']","Time consume: 124 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 14
",1,Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(fa
ucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'switchon_executor(stove_21
35)', 'put_executor(pot_78, stove_2135)']","Time consume: 64 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(was
hing_machine_2079)', 'walk_executor(sink_19)']","Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 4
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'wa
lk_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_
2136, table_270)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(kitc
hen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk
_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(home_office_241)', 'walk_exe
cutor(nightstand_195)', 'open_executor(nightstand_195)', 'walk_executor(table_114)', 'walk_executor(
cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', '
switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_executor(cup_2132, stove_2135)', '
walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(table_114)', 'put_executor(cup_2
132, table_114)', 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135)', 'switchon_executor(
stove_2135)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(stove_2135)', 'pu
t_executor(cup_2132, stove_2135)', 'grab_executor(cup_2132)', 'put_executor(cup_2132, stove_2135)', 
'grab_executor(cup_2132)', 'walk_executor(table_114)', 'put_executor(cup_2132, table_114)']","Time consume: 275 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Keystate: k3 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(cutting_board_2123)', 
'put_executor(food_egg_2092, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(co
mputer_209)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'grab_executor(knife_203
7)', 'walk_executor(food_egg_2092)', 'cut_executor(food_egg_2092)', 'walk_executor(stove_2135)', 'op
en_executor(stove_2135)', 'walk_executor(food_egg_2092)', 'cut_executor(food_egg_2092)', 'walk_execu
tor(oven_127)', 'open_executor(oven_127)', 'walk_executor(food_egg_2092)', 'cut_executor(food_egg_20
92)', 'walk_executor(kitchen_counter_122)', 'walk_executor(food_egg_2092)', 'cut_executor(food_egg_2
092)', 'grab_executor(food_egg_2092)', 'walk_executor(fryingpan_2154)', 'put_executor(food_egg_2092,
 fryingpan_2154)']","Time consume: 158 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter
_123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 
'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(fau
cet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(food_kiwi_
2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiw
i_2054, cutting_board_2123)', 'walk_executor(knife_2122)', 'grab_executor(knife_2122)', 'walk_execut
or(food_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054) (Failed)', 'walk
_executor(kitchen_counter_119)', 'put_executor(knife_2122, kitchen_counter_119)', 'walk_executor(foo
d_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cup_2132)', 'putin_executor(food_kiwi
_2054, cup_2132)']","Time consume: 139 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 30
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(kitchen_counter_123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_fish_2093)', 'walk_executor(faucet_20)', 'switcho
n_executor(faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_exec
utor(table_114)', 'walk_executor(table_199)', 'walk_executor(table_270)', 'walk_executor(milk_2115)'
, 'grab_executor(milk_2115)', 'walk_executor(table_270)', 'put_executor(milk_2115, table_270)', 'wal
k_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_270)', 'put_e
xecutor(food_turkey_2112, table_270)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)
', 'walk_executor(table_270)', 'put_executor(food_egg_2092, table_270)', 'put_executor(food_fish_209
3, table_270)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_execut
or(table_270)', 'put_executor(food_chicken_2089, table_270)']","Time consume: 214 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_c
hicken_2089)', 'cut_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor
(fridge_126)', 'putin_executor(food_chicken_2089, fridge_126)', 'close_executor(fridge_126)']","Time consume: 73 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(stove_2135)', 'open_ex
ecutor(stove_2135)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cu
pboard_117)', 'walk_executor(ceilinglamp_35)', 'walk_executor(dishwasher_129)', 'open_executor(dishw
asher_129)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fryingpan_2154)', 'grab_executor(f
ryingpan_2154)', 'walk_executor(cutting_board_2123)', 'put_executor(food_egg_2092, cutting_board_212
3)', 'walk_executor(knife_2037)', 'grab_executor(knife_2037)', 'walk_executor(food_egg_2092)', 'cut_
executor(food_egg_2092)', 'walk_executor(kitchen_counter_119)', 'put_executor(fryingpan_2154, kitche
n_counter_119)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(fryi
ngpan_2154)', 'put_executor(food_egg_2092, fryingpan_2154)', 'grab_executor(food_egg_2092)', 'walk_e
xecutor(cutting_board_2123)', 'put_executor(food_egg_2092, cutting_board_2123)', 'walk_executor(food
_egg_2092)', 'cut_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(fryingpan
_2154)', 'put_executor(food_egg_2092, fryingpan_2154)', 'walk_executor(food_rice_2108)', 'grab_execu
tor(food_rice_2108)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_rice_2108, fryingpan_215
4)']","Time consume: 369 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 40
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_executor(dvd_player_2130)', 'plug
in_executor(dvd_player_2130)', 'switchon_executor(dvd_player_2130)']","Time consume: 66 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 5
",1,Scene_id: 1
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter
_123)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(table_114)', 'walk_
executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', 'putin_executor(milk_21
15, cup_2132)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'walk_executor(cup_2
132)', 'grab_executor(cup_2132)', 'walk_executor(microwave_135)', 'putin_executor(cup_2132, microwav
e_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)']","Time consume: 236 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 21
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(pot_78)', 'grab_execut
or(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_
20)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'put_executor(pot_78, stove_2135
)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_coun
ter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)
', 'grab_executor(food_rice_2108)', 'walk_executor(pot_78)', 'putin_executor(food_rice_2108, pot_78)
']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 19
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_
counter_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(fridge_1
26)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(toaster_132)', '
open_executor(toaster_132)', 'walk_executor(table_114)', 'walk_executor(food_bread_2084)', 'grab_exe
cutor(food_bread_2084)', 'walk_executor(cutting_board_2123)', 'put_executor(food_bread_2084, cutting
_board_2123)', 'walk_executor(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(food_bread_2
084)', 'cut_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'walk_executor(toaster_132
)', 'putin_executor(food_bread_2084, toaster_132)', 'close_executor(toaster_132)', 'switchon_executo
r(toaster_132)']","Time consume: 91 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 24
",1,Scene_id: 1
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(shower_1
6)', 'walk_executor(bathroom_counter_18)', 'walk_executor(sink_19)', 'walk_executor(shower_21)', 'wa
lk_executor(basket_for_clothes_2078)', 'walk_executor(drawing_33)', 'walk_executor(towel_2128)', 'gr
ab_executor(towel_2128)', 'walk_executor(window_2156)', 'wipe_executor(window_2156)', 'walk_executor
(window_191)', 'wipe_executor(window_191)', 'walk_executor(window_310)', 'wipe_executor(window_310)'
]","Time consume: 82 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 16
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_196)', 'open_executor(bookshelf_196)', 'wa
lk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'grab_execu
tor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executor(li
ght_283)', 'switchon_executor(light_283)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g10.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(ironing_board_2144)', 'walk_exec
utor(cupboard_118)', 'open_executor(cupboard_118)', 'grab_executor(knife_2037)', 'walk_executor(food
_chicken_2089)', 'cut_executor(food_chicken_2089)', 'rinse_executor(food_chicken_2089)']","Time consume: 461 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 31
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,Syntax Error,"['walk_executor(table_114)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_ex
ecutor(fridge_126)', 'walk_executor(table_114)', 'grab_executor(milk_2115)', 'walk_executor(food_egg
_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(milk_2115, table_
114)', 'put_executor(food_egg_2092, table_114)']","Time consume: 62 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 144 steps
Keystate: k3 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 17 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(faucet_121)', 'walk_executor(kitchen_counter_123)', '
walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_exe
cutor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)',
 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(fridge_126)', 'puti
n_executor(cup_2132, fridge_126)', 'close_executor(fridge_126)']","Time consume: 119 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 18
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(food_salt_2041)', 'walk_executor(kitchen_counter_123)
', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk
_executor(table_114)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_21
32)', 'putin_executor(milk_2115, cup_2132)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2
135)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(stove_2135)', 'put_exe
cutor(milk_2115, stove_2135)', 'walk_executor(food_cereal_2087)', 'grab_executor(food_cereal_2087)',
 'walk_executor(cup_2132)', 'putin_executor(food_cereal_2087, cup_2132)']","Time consume: 147 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g4.txt,Syntax Error,"['walk_executor(couch_198)', 'walk_executor(couch_269)']","Time consume: 40 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
Evaluation Finished,20250210_193906,,,,
