Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'swi
tchon_executor(iron_2117)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2
114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 
'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(clothes_shi
rt_2114)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(clothes_ski
rt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(c
lothes_skirt_2116, ironing_board_2099)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes
_skirt_2116)', 'wash_executor(clothes_skirt_2116)', 'walk_executor(kitchen_counter_132)', 'put_execu
tor(clothes_shirt_2114, kitchen_counter_132)', 'switchoff_executor(faucet_134)', 'grab_executor(clot
hes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_boa
rd_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'grab_executor(clothes_shirt_2114
)', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_executor(clothes_shirt_2114)', 'pu
t_executor(iron_2117, clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clot
hes_skirt_2116)', 'walk_executor(kitchen_counter_128)', 'put_executor(clothes_shirt_2114, kitchen_co
unter_128)', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_executor(clothes_skirt_21
16)', 'put_executor(iron_2117, clothes_skirt_2116)']","Time consume: 297 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 40
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'walk_executor(food_chicke
n_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(pot_54)', 'putin_executor(food_chicken_
2050, pot_54)', 'walk_executor(dry_pasta_2073)', 'grab_executor(dry_pasta_2073)', 'walk_executor(pot
_54)', 'putin_executor(dry_pasta_2073, pot_54)', 'grab_executor(pot_54)', 'walk_executor(stove_2090)
', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(cupboard_130)
', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(walllamp_290)', 'wal
k_executor(dresser_377)', 'walk_executor(wallshelf_301)', 'walk_executor(wallshelf_187)', 'walk_exec
utor(table_127)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_exec
utor(plate_2105)', 'put_executor(food_chicken_2050, plate_2105)', 'walk_executor(dry_pasta_2073)', '
grab_executor(dry_pasta_2073)', 'walk_executor(plate_2105)', 'put_executor(dry_pasta_2073, plate_210
5)']","Time consume: 214 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'walk_executor(food_egg_20
53)', 'grab_executor(food_egg_2053)', 'walk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54
)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_ex
ecutor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(faucet_308)', 'switchoff_execut
or(faucet_308)', 'walk_executor(stove_2090)', 'walk_executor(faucet_134)', 'switchon_executor(faucet
_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2
090)']","Time consume: 136 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 23
",1,Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)', 'walk_executor(cupboard_130)'
, 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(sink_133)', 'walk_exe
cutor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'walk_executor(wallshelf_301)', '
walk_executor(table_123)', 'walk_executor(dishwasher_143)', 'switchoff_executor(dishwasher_143)', 'o
pen_executor(dishwasher_143)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executo
r(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_executor(table_123)', 'walk_e
xecutor(homework_2011)', 'walk_executor(table_127)', 'walk_executor(bowl_2096)', 'grab_executor(bowl
_2096)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2096, dishwasher_143)', 'walk_executo
r(bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_209
7, dishwasher_143)', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(dishwa
sher_143)', 'putin_executor(plate_2105, dishwasher_143)', 'close_executor(dishwasher_143)', 'switcho
n_executor(dishwasher_143)']","Time consume: 182 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 34
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter
_129)', 'walk_executor(sink_133)', 'walk_executor(home_office_161)', 'walk_executor(table_123)', 'wa
lk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(faucet_134)', 'switchoff_executo
r(faucet_134)', 'walk_executor(table_193)', 'put_executor(bowl_2095, table_193)', 'grab_executor(bow
l_2095)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(table_193)',
 'put_executor(bowl_2095, table_193)', 'grab_executor(bowl_2095)', 'walk_executor(faucet_134)', 'swi
tchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(table_193)', 'put_exec
utor(bowl_2095, table_193)', 'walk_executor(home_office_161)', 'walk_executor(couch_192)', 'walk_exe
cutor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(table_193)', 'put_executor(cat_2082, tab
le_193)']","Time consume: 208 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 32
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_130)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_executor(pot
_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(faucet_308)', 'switchof
f_executor(faucet_308)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)',
 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_executor(stove_2090)'
, 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 'wal
k_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_ex
ecutor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(faucet_134)', 'switchon_exec
utor(faucet_134)', 'switchoff_executor(faucet_134)']","Time consume: 263 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 11
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 6 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(pot_54)', 'open_executo
r(pot_54)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067)', 'walk_executor(pot_54)
', 'putin_executor(food_rice_2067, pot_54)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_
131)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(food_egg_2053)', 'gr
ab_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingp
an_2107)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)']","Time consume: 199 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'walk_executor(food_vegeta
ble_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(pot_54)', 'putin_executor(food_vege
table_2072, pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(fauc
et_134)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(cupboard_130)
', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(cupboard_131)', 'op
en_executor(cupboard_131)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff
_executor(faucet_134)', 'walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_execut
or(dresser_377)', 'walk_executor(kitchen_counter_128)', 'walk_executor(powersocket_259)', 'walk_exec
utor(table_127)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_
executor(bowl_2096)', 'putin_executor(food_vegetable_2072, bowl_2096)', 'walk_executor(stove_2090)',
 'put_executor(pot_54, stove_2090)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_veget
able_2072)', 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_executor(
food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(bowl_2096)', 'putin_exec
utor(food_vegetable_2072, bowl_2096)']","Time consume: 384 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 43
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_executor(toilet_paper_2118)', 'grab
_executor(toilet_paper_2118)', 'walk_executor(toilet_302)', 'putin_executor(toilet_paper_2118, toile
t_302)', 'grab_executor(toilet_paper_2118)', 'wipe_executor(toilet_302)', 'putin_executor(toilet_pap
er_2118, toilet_302)']","Time consume: 67 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 9
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(toaster_144)', 
'open_executor(toaster_144)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_e
xecutor(fridge_140)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(cupboard_
131)', 'open_executor(cupboard_131)', 'walk_executor(filing_cabinet_378)', 'grab_executor(food_bread
_2016)', 'walk_executor(cutting_board_2080)', 'put_executor(food_bread_2016, cutting_board_2080)', '
walk_executor(knifeblock_52)', 'walk_executor(bathtub_297)', 'walk_executor(walllamp_289)', 'walk_ex
ecutor(walllamp_290)', 'walk_executor(walllamp_184)', 'walk_executor(dishwasher_143)', 'open_executo
r(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_bread_2016)', 'cut_executor(foo
d_bread_2016)', 'grab_executor(food_bread_2016)', 'walk_executor(toaster_144)', 'putin_executor(food
_bread_2016, toaster_144)', 'close_executor(toaster_144)', 'switchon_executor(toaster_144)']","Time consume: 157 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 30
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(sink_307)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'wa
lk_executor(kitchen_counter_128)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_exec
utor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fauce
t_308)', 'switchoff_executor(faucet_308)', 'switchon_executor(faucet_308)', 'switchoff_executor(fauc
et_308)']","Time consume: 154 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 16
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_executor(window_181)', '
open_executor(window_181)', 'walk_executor(kitchen_counter_128)', 'walk_executor(table_123)', 'walk_
executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor
(food_ice_cream_2058)', 'walk_executor(bowl_2095)', 'putin_executor(food_ice_cream_2058, bowl_2095)'
, 'walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_executor(food_ice_cream_2058
)', 'put_executor(food_jam_2059, food_ice_cream_2058)']","Time consume: 123 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 19
",1,Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'switchon_executor(
washing_machine_2041)']","Time consume: 1677 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 49
goal correct times: 0
action_num: 3
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard
_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 
'grab_executor(food_apple_2043)', 'walk_executor(cutting_board_2080)', 'put_executor(food_apple_2043
, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(curtain_304)', 'open_executor
(curtain_304)', 'walk_executor(walllamp_291)', 'walk_executor(dishwasher_143)', 'open_executor(dishw
asher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_apple_2043)', 'cut_executor(food_apple
_2043)', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(cuttin
g_board_2080)', 'put_executor(food_banana_2045, cutting_board_2080)', 'walk_executor(food_banana_204
5)', 'cut_executor(food_banana_2045)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_206
0)', 'walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_2060, cutting_board_2080)', 'walk_
executor(food_kiwi_2060)', 'cut_executor(food_kiwi_2060)', 'walk_executor(table_193)', 'walk_executo
r(table_127)', 'walk_executor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'walk_executor(pl
ate_2105)', 'put_executor(food_apple_2043, plate_2105)', 'walk_executor(food_banana_2045)', 'grab_ex
ecutor(food_banana_2045)', 'walk_executor(plate_2105)', 'put_executor(food_banana_2045, plate_2105)'
, 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(plate_2105)', 'pu
t_executor(food_kiwi_2060, plate_2105)']","Time consume: 168 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 44
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(kitchen_counter_132)', 'wa
lk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_execu
tor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'put_executor(food_egg_2053, fryingpan_2107)']","Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 9
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_188)', 'op
en_executor(bookshelf_188)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_e
xecutor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_executor(book_2092)', 'grab_executor(
book_2092)', 'walk_executor(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(window
_181)', 'open_executor(window_181)', 'walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)',
 'walk_executor(bookshelf_136)', 'walk_executor(dresser_377)', 'grab_executor(novel_2010)', 'walk_ex
ecutor(table_193)', 'put_executor(novel_2010, table_193)']","Time consume: 597 seconds
Exp_helper query times: 1
Guidance query times: 2
library scale: 0
goal generate times: 31
goal correct times: 0
action_num: 21
",1,Scene_id: 2
Evaluation Finished,20250212_015611,,,,
