Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'open_execut
or(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)',
 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(cupboard_130)', 'wa
lk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switchoff_executor(fauc
et_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(kitchen_co
unter_128)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switcho
n_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executo
r(pot_54, stove_2090)', 'walk_executor(ceilinglamp_185)', 'walk_executor(wallshelf_191)', 'walk_exec
utor(wallshelf_301)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(
fridge_140)', 'walk_executor(dry_pasta_2073)', 'grab_executor(dry_pasta_2073)', 'walk_executor(pot_5
4)', 'putin_executor(dry_pasta_2073, pot_54)', 'walk_executor(stove_2090)', 'switchon_executor(stove
_2090)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(fryi
ngpan_2107)', 'put_executor(food_chicken_2050, fryingpan_2107)', 'walk_executor(table_127)', 'walk_e
xecutor(dry_pasta_2073)', 'grab_executor(dry_pasta_2073)', 'walk_executor(plate_2105)', 'putin_execu
tor(dry_pasta_2073, plate_2105)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_20
50)', 'walk_executor(plate_2105)', 'putin_executor(food_chicken_2050, plate_2105)', 'grab_executor(f
ood_chicken_2050)', 'walk_executor(plate_2105)', 'put_executor(food_chicken_2050, plate_2105)']","Time consume: 322 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 73
goal generate times: 6
goal correct times: 0
action_num: 52
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 2 steps
Keystate: k4 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(bedroom_220)', 'walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_exe
cutor(light_325)', 'switchon_executor(light_325)', 'walk_executor(light_325)', 'walk_executor(light_
325)']","Time consume: 53 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 74
goal generate times: 4
goal correct times: 0
action_num: 7
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g10.txt,Syntax Error,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'walk_executor(pot_78)']","Time consume: 113 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 74
goal generate times: 7
goal correct times: 0
action_num: 5
","Keystate: k1 - Requires: 24 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(sink_231)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(fau
cet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'switchon_executor(faucet
_43)', 'switchoff_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_4
3)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 74
goal generate times: 5
goal correct times: 0
action_num: 10
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'swi
tchon_executor(iron_2089)', 'walk_executor(closetdrawer_120)', 'walk_executor(iron_2089)', 'walk_exe
cutor(closetdrawer_120)', 'walk_executor(iron_2089)', 'walk_executor(closetdrawer_120)', 'walk_execu
tor(iron_2089)', 'walk_executor(closetdrawer_120)', 'walk_executor(iron_2089)', 'walk_executor(close
tdrawer_120)', 'walk_executor(iron_2089)', 'walk_executor(closetdrawer_120)', 'walk_executor(iron_20
89)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(iron_2089)', 'walk_executor(clothes_s
hirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor
(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(clothes_shirt_2086)', 'walk_executor(ironi
ng_board_2074)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_exe
cutor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'walk_executor(c
lothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'walk_executor(clothes_shirt_2086)', 'grab
_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_208
6, ironing_board_2074)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', '
walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_shirt_2086)', 'swi
tchoff_executor(faucet_43)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)
', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'wal
k_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(kitchen_counter
_230)', 'put_executor(clothes_shirt_2086, kitchen_counter_230)', 'switchon_executor(faucet_232)', 'w
ash_executor(clothes_skirt_2088)', 'switchoff_executor(faucet_232)', 'grab_executor(clothes_shirt_20
86)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', '
walk_executor(clothes_shirt_2086)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shir
t_2086)', 'walk_executor(bed_105)', 'put_executor(clothes_shirt_2086, bed_105)', 'walk_executor(clot
hes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(bed_105)', 'put_executor(cloth
es_skirt_2088, bed_105)']","Time consume: 411 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 74
goal generate times: 10
goal correct times: 0
action_num: 63
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Syntax Error,"['walk_executor(bathroom_1)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff
_executor(faucet_43)']","Time consume: 79 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 74
goal generate times: 10
goal correct times: 0
action_num: 4
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(was
hing_machine_2079)', 'walk_executor(clothes_pants_2157)', 'grab_executor(clothes_pants_2157)', 'walk
_executor(washing_machine_2079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'walk_
executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(washing_machine_2
079)', 'putin_executor(clothes_shirt_2158, washing_machine_2079)', 'walk_executor(clothes_socks_2159
)', 'grab_executor(clothes_socks_2159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clot
hes_socks_2159, washing_machine_2079)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_
skirt_2160)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_mac
hine_2079)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_execu
tor(bathroom_counter_18)', 'walk_executor(shower_21)', 'walk_executor(sink_19)', 'walk_executor(soap
_2125)', 'grab_executor(soap_2125)', 'walk_executor(washing_machine_2079)', 'putin_executor(soap_212
5, washing_machine_2079)', 'close_executor(washing_machine_2079)', 'plugin_executor(washing_machine_
2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 112 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 78
goal generate times: 4
goal correct times: 0
action_num: 31
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom
_cabinet_40)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_388)', 'walk_executor(
closetdrawer_388)', 'walk_executor(closetdrawer_388)', 'walk_executor(toilet_37)', 'open_executor(to
ilet_37)', 'walk_executor(toilet_paper_2090)', 'grab_executor(toilet_paper_2090)', 'walk_executor(to
ilet_37)', 'wipe_executor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37)']","Time consume: 86 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 80
goal generate times: 2
goal correct times: 0
action_num: 14
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)', 'walk_executor(window_63)', '
open_executor(window_63) (Failed)', 'close_executor(window_63)', 'wipe_executor(window_63) (Failed)'
, 'walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'walk_executor
(window_348)', 'walk_executor(window_63)', 'walk_executor(window_86)', 'walk_executor(window_348)', 
'walk_executor(window_86)', 'walk_executor(towel_rack_33)', 'walk_executor(window_86)', 'walk_execut
or(towel_2058)', 'grab_executor(towel_2058)', 'walk_executor(window_86)', 'wipe_executor(window_86)'
, 'walk_executor(window_348)', 'wipe_executor(window_348)']","Time consume: 141 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 80
goal generate times: 12
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_273)', 'walk_executor(dvd_player_2130)', 'plugin_executor(dvd_player_2130)',
 'switchon_executor(dvd_player_2130)']","Time consume: 16 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 81
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(home_office_319)', 'walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', '
walk_executor(home_office_319)', 'walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'wa
lk_executor(home_office_319)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk
_executor(home_office_319)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'grab_executor(
book_2066)', 'walk_executor(table_355)', 'put_executor(book_2066, table_355)', 'walk_executor(light_
411)', 'switchon_executor(light_411)']","Time consume: 82 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 83
goal generate times: 2
goal correct times: 0
action_num: 17
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_
counter_119)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(faucet_20)', '
switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(home_office_241)', 'w
alk_executor(table_270)', 'put_executor(bowl_2140, table_270)', 'walk_executor(home_office_241)', 'w
alk_executor(home_office_241)', 'walk_executor(home_office_241)', 'walk_executor(home_office_241)', 
'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'grab_executor(cat_2069)', 'walk_executo
r(table_270)', 'put_executor(cat_2069, table_270)']","Time consume: 115 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 86
goal generate times: 3
goal correct times: 0
action_num: 20
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(bathroom_counter_306)
', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(bathroom_cabinet_30
5)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_1
34)', 'switchoff_executor(faucet_134)', 'walk_executor(soap_2038)', 'grab_executor(soap_2038)', 'wal
k_executor(sink_133)', 'put_executor(soap_2038, sink_133)', 'walk_executor(faucet_134)', 'switchon_e
xecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_
executor(faucet_134)']","Time consume: 91 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 86
goal generate times: 7
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(sink_231)', 'walk_exec
utor(pot_2069)', 'grab_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(faucet_43)', '
switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switch
off_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_vegetable_2041)', 'putin
_executor(food_vegetable_2041, pot_2069)', 'walk_executor(stove_2065)', 'switchon_executor(stove_206
5)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(food_vegetable_2041)']","Time consume: 143 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 86
goal generate times: 7
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(fau
cet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065
)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_egg_2020)', '
walk_executor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069)']","Time consume: 55 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 87
goal generate times: 1
goal correct times: 0
action_num: 18
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'wal
k_executor(microwave_297)', 'open_executor(microwave_297)', 'walk_executor(fridge_289)', 'switchoff_
executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(table_226)', 'walk_executor(bowl_
2071)', 'walk_executor(bowl_2072)', 'walk_executor(fridge_289)', 'walk_executor(food_ice_cream_2025)
', 'grab_executor(food_ice_cream_2025)', 'walk_executor(bowl_2071)', 'put_executor(food_ice_cream_20
25, bowl_2071)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_2026)', 'walk_executor(bowl
_2071)', 'put_executor(food_jam_2026, bowl_2071)']","Time consume: 128 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 87
goal generate times: 5
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(sink_42)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_exec
utor(fridge_289)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(stov
e_2065)', 'open_executor(stove_2065)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_203
6)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_rice_2036, fryingpan_2083)', 'walk_execut
or(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor
(food_egg_2020, fryingpan_2083)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'wal
k_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(closetdrawer_143)', 'wa
lk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)'
, 'walk_executor(closetdrawer_143)', 'walk_executor(sink_231)', 'walk_executor(plate_1000)', 'grab_e
xecutor(plate_1000)', 'put_executor(food_rice_2036, plate_1000)']","Time consume: 211 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 87
goal generate times: 8
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 14 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cupboard
_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter
_129)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(table_123)'
, 'walk_executor(bowl_2095)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor
(bowl_2096)', 'walk_executor(bowl_2097)']","Time consume: 241 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 87
goal generate times: 19
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(kitchen_counter_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 
'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_119)', 
'walk_executor(table_114)', 'walk_executor(milk_2115)', 'walk_executor(food_turkey_2112)', 'grab_exe
cutor(food_turkey_2112)', 'walk_executor(table_114)', 'put_executor(food_turkey_2112, table_114)', '
walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_exec
utor(food_egg_2092, table_114)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', '
walk_executor(table_114)', 'put_executor(food_fish_2093, table_114)', 'walk_executor(food_chicken_20
89)', 'grab_executor(food_chicken_2089)', 'walk_executor(table_114)', 'put_executor(food_chicken_208
9, table_114)']","Time consume: 102 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 89
goal generate times: 2
goal correct times: 0
action_num: 27
",1,Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(basket_for_clothes_2040)',
 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(drawing_296)', 'walk_execu
tor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(washing_machine_2041)', 'open_executor
(washing_machine_2041)', 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(to
ilet_302)', 'open_executor(toilet_302)', 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', '
walk_executor(photoframe_361)', 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_exec
utor(shower_303)', 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(bed_376)
', 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(clothes_underwear_2022)'
, 'grab_executor(clothes_underwear_2022)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bat
hroom_cabinet_305)', 'walk_executor(bathroom_265)', 'walk_executor(sink_307)', 'walk_executor(soap_2
038)', 'grab_executor(soap_2038)', 'walk_executor(sink_307)', 'walk_executor(faucet_308)', 'switchof
f_executor(faucet_308)', 'switchon_executor(faucet_308)', 'wash_executor(clothes_underwear_2022)', '
switchoff_executor(faucet_308)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_unde
rwear_2022, washing_machine_2041)', 'walk_executor(detergent_2108)', 'grab_executor(detergent_2108)'
, 'walk_executor(washing_machine_2041)', 'putin_executor(detergent_2108, washing_machine_2041)']","Time consume: 130 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 89
goal generate times: 2
goal correct times: 0
action_num: 45
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g4.txt,Syntax Error,"['walk_executor(bed_376)', 'walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executo
r(window_287)', 'open_executor(window_287)', 'walk_executor(couch_192)', 'walk_executor(cat_2082)', 
'grab_executor(cat_2082)']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 89
goal generate times: 7
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter_132)', 'walk_exe
cutor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(s
ink_133)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_20
36)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_chicken_2050)', 'walk_executor(couch_19
2)', 'walk_executor(cat_2082)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050
)', 'walk_executor(cat_2082)', 'put_executor(food_chicken_2050, cat_2082)']","Time consume: 117 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92
goal generate times: 3
goal correct times: 0
action_num: 23
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'walk_executor(cutting_board_2123
)', 'put_executor(food_chicken_2089, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_exe
cutor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(ceilinglamp_303)', 'walk_executor(kitche
n_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_chick
en_2089)', 'cut_executor(food_chicken_2089)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92
goal generate times: 1
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_353)', 'walk_executor(dvd_player_2061)', 'plugin_executor(dvd_player_2061)',
 'switchon_executor(dvd_player_2061)']","Time consume: 18 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 93
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(home_office_241)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', '
walk_executor(home_office_241)', 'walk_executor(book_2136)', 'open_executor(book_2136)', 'grab_execu
tor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executor(ki
tchen_counter_122)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'wa
lk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_exec
utor(home_office_241)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_21
32)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', 'putin_exec
utor(milk_2115, cup_2132)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'putin_e
xecutor(cup_2132, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135
)', 'walk_executor(table_270)', 'walk_executor(microwave_135)', 'switchoff_executor(microwave_135)',
 'open_executor(microwave_135)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executo
r(table_270)', 'put_executor(cup_2132, table_270)']","Time consume: 160 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 95
goal generate times: 3
goal correct times: 0
action_num: 36
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_1
43)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdra
wer_143)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_exec
utor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(ir
on_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_shir
t_2086)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'put_executor(cl
othes_shirt_2086, ironing_board_2074)', 'walk_executor(iron_2089)', 'walk_executor(clothes_shirt_208
6)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(bed_105)', 'put_executor(clothes_shirt_2086
, bed_105)']","Time consume: 148 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 95
goal generate times: 4
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
