Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'grab_executor(food_ice_cream_2097)', 'walk_executor(bowl_2140)', 'putin_exe
cutor(food_ice_cream_2097, bowl_2140)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098
)', 'walk_executor(food_ice_cream_2097)', 'put_executor(food_jam_2098, food_ice_cream_2097)']","Time consume: 59 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 14
",1,Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_lemon_2100)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutti
ng_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cupboard_117)']","Time consume: 172 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_39)', 'switchon_executor(light_39)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
",1,Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(sink_120)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executo
r(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_214
0, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(dishwash
er_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'grab_executor(bo
wl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)', 'walk_execu
tor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_executor(plat
e_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dishwasher_129)', 'wa
lk_executor(fork_2150)', 'grab_executor(fork_2150)', 'walk_executor(faucet_20)', 'switchon_executor(
faucet_20)', 'wash_executor(fork_2150)', 'switchoff_executor(faucet_20)', 'walk_executor(fork_2151)'
, 'grab_executor(fork_2151)', 'walk_executor(kitchen_counter_119)', 'put_executor(fork_2150, kitchen
_counter_119)', 'switchon_executor(faucet_121)', 'wash_executor(fork_2151)', 'switchoff_executor(fau
cet_121)']","Time consume: 251 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 37
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(cupboard_117)', 'walk_exec
utor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_exec
utor(kitchen_counter_122)', 'walk_executor(fryingpan_2154)']","Time consume: 167 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 15 steps
Keystate: k2 - Requires: 19 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'grab_executor(food_pizza_2106)', 'walk_executor(plate_2152)', 'put_executor
(food_pizza_2106, plate_2152)', 'walk_executor(food_hamburger_2096)', 'grab_executor(food_hamburger_
2096)', 'walk_executor(plate_2152)', 'put_executor(food_hamburger_2096, plate_2152)', 'walk_executor
(microwave_135)', 'open_executor(microwave_135)', 'walk_executor(plate_2152)', 'grab_executor(plate_
2152)', 'walk_executor(microwave_135)', 'putin_executor(plate_2152, microwave_135)', 'close_executor
(microwave_135)', 'switchon_executor(microwave_135)', 'switchoff_executor(microwave_135)', 'open_exe
cutor(microwave_135)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(tabl
e_114)', 'put_executor(plate_2152, table_114)']","Time consume: 180 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 28
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Syntax Error,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'wa
lk_executor(book_2136)', 'open_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(tabl
e_270)', 'put_executor(book_2136, table_270)']","Time consume: 240 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 16
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g3.txt,Syntax Error,[],"Time consume: 131 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Make_coffee/g2.txt,Syntax Error,"['walk_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'walk_executor(cupboard_117
)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_119
)', 'walk_executor(kitchen_counter_123)', 'walk_executor(faucet_121)', 'walk_executor(sink_120)', 'w
alk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(fauce
t_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(milk_2115)',
 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', 'putin_executor(milk_2115, cup_2132)', 'walk
_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executo
r(food_sugar_2111)', 'putin_executor(food_sugar_2111, cup_2132)', 'walk_executor(coffe_maker_130)', 
'put_executor(cup_2132, coffe_maker_130)']","Time consume: 511 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 9
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_egg_2092)', 'walk_executor(cutting_board_2123)', 'put_executor(food_egg_2092, cutting_b
oard_2123)', 'walk_executor(cupboard_117)', 'walk_executor(knifeblock_76)']","Time consume: 107 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 32 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(pot_78)', 'putin_executor(foo
d_egg_2092, pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet
_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_213
5)', 'switchon_executor(stove_2135)']","Time consume: 58 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 14
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_potato_2107)', 'walk_executor(cutting_board_2123)', 'put_executor(food_potato_2107, cut
ting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cupboard_117)', 'walk_executor(kit
chen_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_po
tato_2107)', 'cut_executor(food_potato_2107)', 'walk_executor(stove_2135)', 'open_executor(stove_213
5)', 'walk_executor(food_potato_2107)', 'cut_executor(food_potato_2107)', 'walk_executor(cupboard_11
8)', 'open_executor(cupboard_118)', 'walk_executor(food_potato_2107)', 'cut_executor(food_potato_210
7)', 'walk_executor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(food_potato_2107)', 'cut_e
xecutor(food_potato_2107)', 'walk_executor(kitchen_counter_122)', 'walk_executor(food_potato_2107)',
 'cut_executor(food_potato_2107)', 'walk_executor(oil_2149)', 'grab_executor(oil_2149)', 'walk_execu
tor(fryingpan_2154)', 'putin_executor(oil_2149, fryingpan_2154)', 'grab_executor(fryingpan_2154)', '
walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon_executor(stove_213
5)', 'walk_executor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(fryingpan_
2154)', 'putin_executor(food_potato_2107, fryingpan_2154)']","Time consume: 237 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 40
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g2.txt,Syntax Error,[],"Time consume: 182 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_executor(remote_control_2124)', '
grab_executor(remote_control_2124)', 'touch_executor(remote_control_2124)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_19)', 'walk_executor(couch_269)', 'walk_executor(couch_198)', 'walk_executor(be
d_197)', 'walk_executor(sink_120)', 'walk_executor(shower_21)', 'walk_executor(dresser_274)', 'open_
executor(dresser_274)', 'grab_executor(cat_2069)', 'walk_executor(sink_19)', 'putin_executor(cat_206
9, sink_19)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet
_20)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(bo
wl_2142)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)
', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'wal
k_executor(drawing_33)', 'walk_executor(towel_2128)', 'grab_executor(towel_2128)', 'walk_executor(fa
ucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(cat_2069)
']","Time consume: 246 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(kitchen_counter_119)', 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_122)', 'wa
lk_executor(kitchen_counter_123)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_exec
utor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(fau
cet_20)']","Time consume: 164 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 13
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(table_114)', 'put_executor(food_chicken_2089, table_114)
', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_
executor(food_egg_2092, table_114)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)
', 'walk_executor(table_114)', 'put_executor(food_fish_2093, table_114)', 'walk_executor(food_turkey
_2112)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put_executor(food_turkey_21
12, table_114)', 'walk_executor(fridge_126)']","Time consume: 430 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 13
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_2156)', 'open_executor(window_2156)']","Time consume: 41 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 2
",1,Scene_id: 1
Evaluation Finished,20250211_012857,,,,
