Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'open_executor(food_cereal_2048) (Failed)', 'walk_executor(sink_307)', 'walk
_executor(sink_133)', 'walk_executor(curtain_390)', 'open_executor(curtain_390)', 'walk_executor(tab
le_123)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(cup_2087)', 'putin_
executor(milk_2074, cup_2087)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'wal
k_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(microwave_149)', 'putin_executor(
milk_2074, microwave_149)', 'close_executor(microwave_149)', 'switchon_executor(microwave_149)', 'wa
lk_executor(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(cup_2087)', 'putin
_executor(food_cereal_2048, cup_2087)']","Time consume: 237 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 1
action_num: 29
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'open_execut
or(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)',
 'walk_executor(cupboard_130)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk
_executor(kitchen_counter_128)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'swit
choff_executor(faucet_134)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_ex
ecutor(fridge_140)', 'grab_executor(food_rice_2067)', 'putin_executor(food_rice_2067, pot_54)', 'wal
k_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'walk_
executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)']","Time consume: 263 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 25
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'open_execut
or(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)',
 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', '
grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executo
r(stove_2090)', 'put_executor(pot_54, stove_2090)', 'grab_executor(pot_54)', 'walk_executor(faucet_1
34)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)'
, 'put_executor(pot_54, stove_2090)']","Time consume: 87 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 21
",1,Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(basket_for_clothes_2040)', 'walk_executor(bed_376)', 'walk_executor(dresser_377)', '
walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(ironing_board_2099)', 
'walk_executor(sink_307)', 'walk_executor(bed_264)', 'walk_executor(clothes_jacket_2078)', 'grab_exe
cutor(clothes_jacket_2078)', 'walk_executor(sink_133)', 'putin_executor(clothes_jacket_2078, sink_13
3)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(clothes_jacket_20
78)', 'grab_executor(clothes_jacket_2078)', 'wash_executor(clothes_jacket_2078)', 'walk_executor(fau
cet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(washing_machine_2041)', 'open_executor(w
ashing_machine_2041)', 'putin_executor(clothes_jacket_2078, washing_machine_2041)', 'close_executor(
washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'switchon_executor(washing_machine_
2041)']","Time consume: 229 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 25
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(couch_192)', 'walk_executor(bed_376)', 'walk_executor(nightstand_373)', 'walk_execut
or(dresser_377)', 'walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(boo
kshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(kitchen_counter_128)', 'walk_executor(s
pectacles_2106)', 'grab_executor(spectacles_2106)', 'walk_executor(table_193)', 'put_executor(specta
cles_2106, table_193)', 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'open_executor(b
ook_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_1
93)', 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'walk_executor(bookshelf_189)', 'o
pen_executor(bookshelf_189)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_
executor(book_2092)', 'open_executor(book_2092)']","Time consume: 303 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 10
goal correct times: 4
action_num: 27
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_potato_2066)', 'wa
lk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_execut
or(knifeblock_52)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_exec
utor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_executor(benc
h_122)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(cuttin
g_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_executor(dishwasher_143)
', 'open_executor(dishwasher_143)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_20
66)', 'walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'wa
lk_executor(knife_2036)', 'grab_executor(knife_2036)', 'walk_executor(food_potato_2066)', 'cut_execu
tor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'wash_executor(food_potato_2066)', 'walk_
executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cutting_board_2080)', 'put_e
xecutor(food_potato_2066, cutting_board_2080)', 'grab_executor(food_potato_2066)', 'walk_executor(fa
ucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(cutting_board_2080)', 'put_executor(foo
d_potato_2066, cutting_board_2080)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk
_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(fryingpan_2107)', 'p
utin_executor(food_potato_2066, fryingpan_2107)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102
)', 'walk_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryingpan_2107)', 'walk_executor(stov
e_2090)', 'switchon_executor(stove_2090)', 'switchoff_executor(stove_2090)', 'walk_executor(wallshel
f_301)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_executor(drawing_296)
', 'walk_executor(bookshelf_136)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_exe
cutor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(plate_2105)', 'put_execu
tor(food_potato_2066, plate_2105)']","Time consume: 291 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 66
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(desk_261)', 'walk_executor(cutting_board_2080)', 'walk_executor(sink_133)', 'walk_ex
ecutor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(d
ishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(kitchen_counter_129)', 'walk_execut
or(table_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', '
switchoff_executor(faucet_134)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'swi
tchon_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(fridge_140)', 'putin_e
xecutor(cup_2087, fridge_140)', 'close_executor(fridge_140)', 'walk_executor(faucet_308)', 'switchon
_executor(faucet_308)', 'walk_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(cup
_2087)', 'grab_executor(cup_2087)', 'walk_executor(sink_133)', 'put_executor(cup_2087, sink_133)', '
walk_executor(faucet_308)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(fri
dge_140)', 'putin_executor(cup_2087, fridge_140)', 'close_executor(fridge_140)', 'open_executor(frid
ge_140)', 'grab_executor(cup_2087)', 'walk_executor(basket_for_clothes_2040)', 'putin_executor(cup_2
087, basket_for_clothes_2040)', 'close_executor(basket_for_clothes_2040)', 'open_executor(basket_for
_clothes_2040)', 'grab_executor(cup_2087)', 'walk_executor(fridge_140)', 'putin_executor(cup_2087, f
ridge_140)', 'close_executor(fridge_140)']","Time consume: 476 seconds
Exp_helper query times: 1
Guidance query times: 2
library scale: 0
goal generate times: 25
goal correct times: 1
action_num: 45
",1,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(cupboard
_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter
_129)', 'walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(table_123
)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(coffe_maker_147)', 'put_exe
cutor(cup_2087, coffe_maker_147)', 'close_executor(coffe_maker_147)', 'switchon_executor(coffe_maker
_147)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switchof
f_executor(faucet_134)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_execut
or(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(cup_2087)', 
'putin_executor(milk_2074, cup_2087)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_sugar_2
070)', 'walk_executor(cup_2087)', 'putin_executor(food_sugar_2070, cup_2087)']","Time consume: 167 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_133)', 'wipe_executor(sink_133) (Failed)', 'wipe_executor(sink_133) (Failed)', 
'wipe_executor(sink_133) (Failed)', 'wipe_executor(sink_133) (Failed)', 'wipe_executor(sink_133) (Fa
iled)', 'scrub_executor(sink_133)']","Time consume: 110 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 7
",Action Completion Rate: 0.0,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat.,"['walk_executor(bed_264)', 'walk_executor(bed_376)', 'walk_executor(nightstand_373)', 'walk_executor
(dresser_377)', 'walk_executor(nightstand_262)', 'walk_executor(bed_264)', 'walk_executor(nightstand
_373)', 'walk_executor(bed_376)', 'walk_executor(dresser_377)', 'walk_executor(couch_192)', 'walk_ex
ecutor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(faucet_134)', 'switchoff_executor(fauce
t_134)', 'switchon_executor(faucet_134)', 'wash_executor(cat_2082)', 'switchoff_executor(faucet_134)
', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)']","Time consume: 300 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 0
goal generate times: 14
goal correct times: 2
action_num: 19
",1,Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_steak_2042)', 'walk_executor(trashcan_360)', 'putin_executor(food_steak_2042, trashcan_
360)', 'walk_executor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'walk_executor(trashcan_3
60)', 'putin_executor(food_apple_2043, trashcan_360)', 'walk_executor(food_bacon_2044)', 'grab_execu
tor(food_bacon_2044)', 'walk_executor(trashcan_360)', 'putin_executor(food_bacon_2044, trashcan_360)
', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(trashcan_360
)', 'putin_executor(food_banana_2045, trashcan_360)', 'walk_executor(food_cake_2046)', 'grab_executo
r(food_cake_2046)', 'walk_executor(trashcan_360)', 'putin_executor(food_cake_2046, trashcan_360)', '
walk_executor(food_carrot_2047)', 'grab_executor(food_carrot_2047)', 'walk_executor(trashcan_360)', 
'putin_executor(food_carrot_2047, trashcan_360)', 'walk_executor(food_cereal_2048)', 'grab_executor(
food_cereal_2048)', 'walk_executor(trashcan_360)', 'putin_executor(food_cereal_2048, trashcan_360)',
 'walk_executor(food_cheese_2049)', 'grab_executor(food_cheese_2049)', 'walk_executor(trashcan_360)'
, 'putin_executor(food_cheese_2049, trashcan_360)', 'walk_executor(food_chicken_2050)', 'grab_execut
or(food_chicken_2050)', 'walk_executor(trashcan_360)', 'putin_executor(food_chicken_2050, trashcan_3
60)', 'walk_executor(food_dessert_2051)', 'grab_executor(food_dessert_2051)', 'walk_executor(trashca
n_360)', 'putin_executor(food_dessert_2051, trashcan_360)', 'walk_executor(food_donut_2052)', 'grab_
executor(food_donut_2052)', 'walk_executor(trashcan_360)', 'putin_executor(food_donut_2052, trashcan
_360)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(trashcan_360)
', 'putin_executor(food_egg_2053, trashcan_360)', 'walk_executor(food_fish_2054)', 'grab_executor(fo
od_fish_2054)', 'walk_executor(trashcan_360)', 'putin_executor(food_fish_2054, trashcan_360)', 'walk
_executor(food_food_2055)', 'grab_executor(food_food_2055)', 'walk_executor(trashcan_360)', 'putin_e
xecutor(food_food_2055, trashcan_360)', 'walk_executor(food_fruit_2056)', 'grab_executor(food_fruit_
2056)', 'walk_executor(trashcan_360)', 'putin_executor(food_fruit_2056, trashcan_360)', 'walk_execut
or(food_hamburger_2057)', 'grab_executor(food_hamburger_2057)', 'walk_executor(trashcan_360)', 'puti
n_executor(food_hamburger_2057, trashcan_360)', 'walk_executor(food_ice_cream_2058)', 'grab_executor
(food_ice_cream_2058)', 'walk_executor(trashcan_360)', 'putin_executor(food_ice_cream_2058, trashcan
_360)', 'walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_executor(trashcan_360)
', 'putin_executor(food_jam_2059, trashcan_360)', 'walk_executor(food_kiwi_2060)', 'grab_executor(fo
od_kiwi_2060)', 'walk_executor(trashcan_360)', 'putin_executor(food_kiwi_2060, trashcan_360)', 'walk
_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(trashcan_360)', 'putin
_executor(food_lemon_2061, trashcan_360)', 'walk_executor(food_noodles_2062)', 'grab_executor(food_n
oodles_2062)', 'walk_executor(trashcan_360)', 'putin_executor(food_noodles_2062, trashcan_360)', 'wa
lk_executor(food_oatmeal_2063)', 'grab_executor(food_oatmeal_2063)', 'walk_executor(trashcan_360)', 
'putin_executor(food_oatmeal_2063, trashcan_360)', 'walk_executor(food_peanut_butter_2064)', 'grab_e
xecutor(food_peanut_butter_2064)', 'walk_executor(trashcan_360)', 'putin_executor(food_peanut_butter
_2064, trashcan_360)', 'walk_executor(food_pizza_2065)', 'grab_executor(food_pizza_2065)', 'walk_exe
cutor(trashcan_360)', 'putin_executor(food_pizza_2065, trashcan_360)', 'walk_executor(food_potato_20
66)', 'grab_executor(food_potato_2066)', 'walk_executor(trashcan_360)', 'putin_executor(food_potato_
2066, trashcan_360)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067)', 'walk_execut
or(trashcan_360)', 'putin_executor(food_rice_2067, trashcan_360)', 'walk_executor(food_salt_2068)', 
'grab_executor(food_salt_2068)', 'walk_executor(trashcan_360)', 'putin_executor(food_salt_2068, tras
hcan_360)', 'walk_executor(food_snack_2069)', 'grab_executor(food_snack_2069)', 'walk_executor(trash
can_360)', 'putin_executor(food_snack_2069, trashcan_360)', 'walk_executor(food_sugar_2070)', 'grab_
executor(food_sugar_2070)', 'walk_executor(trashcan_360)', 'putin_executor(food_sugar_2070, trashcan
_360)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk_executor(trashca
n_360)', 'putin_executor(food_turkey_2071, trashcan_360)', 'walk_executor(food_vegetable_2072)', 'gr
ab_executor(food_vegetable_2072)', 'walk_executor(trashcan_360)', 'putin_executor(food_vegetable_207
2, trashcan_360)', 'walk_executor(sauce_2101)', 'grab_executor(sauce_2101)', 'walk_executor(trashcan
_360)', 'putin_executor(sauce_2101, trashcan_360)']","Time consume: 242 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 130
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(pot_2093)', 'open_executor
(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)
', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk
_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(food_egg_2053)', 'grab_exec
utor(food_egg_2053)', 'walk_executor(pot_2093)', 'putin_executor(food_egg_2053, pot_2093)', 'walk_ex
ecutor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(faucet_134)', 'switchon_executo
r(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_209
3, stove_2090)']","Time consume: 154 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 23
",1,Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executor(window_40)', 'open_execu
tor(window_40)', 'walk_executor(window_181)', 'open_executor(window_181)', 'walk_executor(window_287
)', 'open_executor(window_287)', 'walk_executor(window_346)', 'open_executor(window_346)', 'walk_exe
cutor(towel_rack_299)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)'
, 'walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_executor(towel_rack_300)', 'walk_e
xecutor(towel_rack_298)', 'walk_executor(towel_2083)', 'grab_executor(towel_2083)', 'walk_executor(w
indow_2109)', 'wipe_executor(window_2109)', 'walk_executor(window_40)', 'wipe_executor(window_40)', 
'walk_executor(window_181)', 'wipe_executor(window_181)', 'walk_executor(window_287)', 'wipe_executo
r(window_287)', 'walk_executor(window_346)', 'wipe_executor(window_346)']","Time consume: 138 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 29
",1,Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(cloth
es_shirt_2114)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cloth
es_shirt_2114)', 'scrub_executor(clothes_shirt_2114)', 'rinse_executor(clothes_shirt_2114)', 'scrub_
executor(clothes_shirt_2114)', 'rinse_executor(clothes_shirt_2114)', 'walk_executor(sink_133)', 'put
in_executor(clothes_shirt_2114, sink_133)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clot
hes_shirt_2114)', 'wash_executor(clothes_shirt_2114)', 'walk_executor(faucet_308)', 'switchoff_execu
tor(faucet_308)', 'walk_executor(clothes_shirt_2114)', 'scrub_executor(clothes_shirt_2114)', 'rinse_
executor(clothes_shirt_2114)', 'scrub_executor(clothes_shirt_2114)', 'rinse_executor(clothes_shirt_2
114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 
'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'grab_exec
utor(iron_2117)', 'walk_executor(clothes_shirt_2114)', 'put_executor(iron_2117, clothes_shirt_2114)'
, 'grab_executor(iron_2117)', 'put_executor(iron_2117, clothes_shirt_2114)']","Time consume: 294 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 0
goal generate times: 17
goal correct times: 1
action_num: 32
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_133)', 'walk_executor(shower_303)', 'walk_executor(sink_307)', 'walk_executor(f
aucet_308)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_exe
cutor(bed_264)', 'walk_executor(bed_376)', 'walk_executor(couch_192)', 'walk_executor(cat_2082)', 'g
rab_executor(cat_2082)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_execut
or(sink_133)', 'putin_executor(cat_2082, sink_133)', 'walk_executor(faucet_134)', 'switchon_executor
(faucet_134)', 'walk_executor(towel_rack_298)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)'
, 'walk_executor(towel_2083)', 'put_executor(cat_2082, towel_2083)']","Time consume: 228 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 1
action_num: 22
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(cutting_board_2080)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)',
 'open_executor(fridge_140)', 'grab_executor(food_chicken_2050)', 'walk_executor(cutting_board_2080)
', 'put_executor(food_chicken_2050, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_exec
utor(kitchen_counter_132)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_
executor(knife_2036)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_chicken_2050)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 14
",1,Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(desk_261)', 'walk_executor(desk_375)', 'walk_executor(dresser_377)', 'walk_executor(
nightstand_373)', 'walk_executor(nightstand_262)', 'walk_executor(bookshelf_260)', 'open_executor(bo
okshelf_260)', 'walk_executor(tvstand_135)', 'walk_executor(cd_player_2084)', 'walk_executor(bookshe
lf_136)', 'walk_executor(cd_player_2084)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cd_p
layer_2084)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(cd_play
er_2084)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(cd_player_
2084)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_executor(cd_player_208
4)', 'walk_executor(tvstand_186)', 'walk_executor(cd_player_2084)', 'walk_executor(cd_2100)', 'grab_
executor(cd_2100)', 'walk_executor(cd_player_2084)', 'open_executor(cd_player_2084)', 'putin_executo
r(cd_2100, cd_player_2084)', 'plugin_executor(cd_player_2084)', 'close_executor(cd_player_2084)', 's
witchon_executor(cd_player_2084)']","Time consume: 156 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 32
",1,Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(ironing_board_2099)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(ironi
ng_board_2099)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_exe
cutor(ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'plugin_executor
(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)'
, 'walk_executor(clothes_skirt_2116)', 'put_executor(iron_2117, clothes_skirt_2116)', 'push_executor
(iron_2117)', 'pull_executor(iron_2117)']","Time consume: 159 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 9
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(cupboard_130)', 
'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(dishwasher_143)', 'open
_executor(dishwasher_143)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128
)', 'walk_executor(cutting_board_2080)', 'walk_executor(filing_cabinet_378)', 'grab_executor(coffee_
filter_2035)', 'walk_executor(coffe_maker_147)', 'putin_executor(coffee_filter_2035, coffe_maker_147
)', 'close_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)']","Time consume: 129 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(sink_133)', 'wa
lk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(table_123)', 'walk_exe
cutor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(fo
od_ice_cream_2058)', 'walk_executor(bowl_2095)', 'putin_executor(food_ice_cream_2058, bowl_2095)', '
walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_executor(food_ice_cream_2058)',
 'put_executor(food_jam_2059, food_ice_cream_2058)']","Time consume: 120 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 19
",1,Scene_id: 2
