Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,"exp(clothes_shirt_2083, curtain_181)",Failed to find clothes_shirt_2083 around curtain_181. ,,
,,,,,"(CrowControllerApplier<walk_executor(photoframe_285)>, CrowControllerApplier<exp(clothes_shirt_2083,
 photoframe_285)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<g
rab_executor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerAppl
ier<putin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, C
rowControllerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_
43)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(
clothes_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerAppli
er<rinse_executor(clothes_shirt_2083)>)"
,,walk_executor(photoframe_285),"Find cd_player_2060. Find cd_2075. Robot is inside dining_room_201. Robot is close tvstand_225. Robo
t is close photoframe_285. Robot is no longer inside bedroom_67.Robot is no longer close curtain_181
.",,
,,"exp(clothes_shirt_2083, photoframe_285)",Failed to find clothes_shirt_2083 around photoframe_285. ,,
,,,,,"(CrowControllerApplier<walk_executor(drawing_238)>, CrowControllerApplier<exp(clothes_shirt_2083, dr
awing_238)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_ex
ecutor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<pu
tin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowCon
trollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, 
CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothe
s_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rin
se_executor(clothes_shirt_2083)>)"
,,walk_executor(drawing_238),"Robot is inside dining_room_201. Robot is close drawing_238. Robot is no longer close tvstand_225.Ro
bot is no longer close photoframe_285.",,
,,"exp(clothes_shirt_2083, drawing_238)",Failed to find clothes_shirt_2083 around drawing_238. ,,
,,,,,"(CrowControllerApplier<walk_executor(cd_2075)>, CrowControllerApplier<exp(clothes_shirt_2083, cd_207
5)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_executor(c
lothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<putin_exec
utor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowControllerA
pplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, CrowCont
rollerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothes_shirt_
2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rinse_execu
tor(clothes_shirt_2083)>)"
,,walk_executor(cd_2075),"Robot is inside dining_room_201. Robot is close tvstand_225. Robot is close cd_2075. Robot is no lon
ger close drawing_238.",,
,,"exp(clothes_shirt_2083, cd_2075)",Failed to find clothes_shirt_2083 around cd_2075. ,,
,,,,,"(CrowControllerApplier<walk_executor(door_44)>, CrowControllerApplier<exp(clothes_shirt_2083, door_4
4)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_executor(c
lothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<putin_exec
utor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowControllerA
pplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, CrowCont
rollerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothes_shirt_
2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rinse_execu
tor(clothes_shirt_2083)>)"
,,walk_executor(door_44),"Robot is inside bathroom_1. Robot is close door_44. Robot is close floor_77. Robot is close floor_6.
 Robot is no longer inside dining_room_201.Robot is no longer close tvstand_225.Robot is no longer c
lose cd_2075.",,
,,"exp(clothes_shirt_2083, door_44)",Failed to find clothes_shirt_2083 around door_44. ,,
,,,,,"(CrowControllerApplier<walk_executor(oil_2079)>, CrowControllerApplier<exp(clothes_shirt_2083, oil_2
079)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_executor
(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<putin_ex
ecutor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowControlle
rApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, CrowCo
ntrollerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothes_shir
t_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rinse_exe
cutor(clothes_shirt_2083)>)"
,,walk_executor(oil_2079),"Robot is inside dining_room_201. Robot is close kitchen_counter_230. Robot is close oil_2079. Robot 
is no longer inside bathroom_1.Robot is no longer close door_44.Robot is no longer close floor_77.Ro
bot is no longer close floor_6.",,
,,,,"The clothes_shirt_2083 can be found inside basket_for_clothes_2006, which is located in bathroom_1.",
