Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironi
ng_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(cupboard_117
)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(desk_193)', 'walk_e
xecutor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(photoframe_219
)', 'walk_executor(television_281)', 'walk_executor(headset_2131)', 'walk_executor(home_office_241)'
, 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_b
oard_2144)', 'put_executor(clothes_skirt_2160, ironing_board_2144)', 'grab_executor(clothes_shirt_21
58)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)', 'walk_executor(clothes_
skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(bed_197)', 'put_executor(clothes_s
kirt_2160, bed_197)', 'walk_executor(washing_machine_2079)', 'walk_executor(cupboard_117)', 'walk_ex
ecutor(cupboard_118)', 'walk_executor(desk_193)', 'walk_executor(home_office_241)', 'walk_executor(d
esk_272)', 'walk_executor(television_281)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clot
hes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_boa
rd_2144)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executo
r(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'p
ut_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(kitchen_counter_119)', 'walk_ex
ecutor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)
', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(bowl_2142)', 'walk_executo
r(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'p
ut_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(iron_2161)', 'plugin_executor(i
ron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clot
hes_shirt_2158)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes
_shirt_2158)', 'switchoff_executor(faucet_20)', 'walk_executor(bed_197)', 'put_executor(clothes_shir
t_2158, bed_197)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_ex
ecutor(clothes_skirt_2160, ironing_board_2144)', 'walk_executor(clothes_skirt_2160)', 'grab_executor
(clothes_skirt_2160)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(cl
othes_skirt_2160)', 'switchoff_executor(faucet_20)', 'walk_executor(bed_197)', 'put_executor(clothes
_skirt_2160, bed_197)']","Time consume: 820 seconds
Exp_helper query times: 2
Guidance query times: 1
library scale: 0
goal generate times: 15
goal correct times: 0
action_num: 74
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 7 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(cupboard_117)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(fau
cet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135
)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 9
",1,Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_212)', 'switchon_executor(light_212)', 'walk_executor(light_39)', 'switchon_ex
ecutor(light_39)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(home_office_241)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', '
walk_executor(book_2136)', 'open_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(ta
ble_114)', 'put_executor(book_2136, table_114)', 'walk_executor(book_2137)', 'open_executor(book_213
7)', 'grab_executor(book_2137)', 'walk_executor(table_114)', 'put_executor(book_2137, table_114)', '
walk_executor(table_199)', 'walk_executor(table_270)']","Time consume: 132 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'grab_e
xecutor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executo
r(window_310)', 'open_executor(window_310)']","Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 8
",1,Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_executor(cd_player_2129)', 'open_
executor(cd_player_2129)', 'walk_executor(cd_2145)', 'grab_executor(cd_2145)', 'walk_executor(cd_pla
yer_2129)', 'putin_executor(cd_2145, cd_player_2129)', 'close_executor(cd_player_2129)', 'plugin_exe
cutor(cd_player_2129)', 'switchon_executor(cd_player_2129)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g1.txt,Syntax Error,"['walk_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'switchon_executor(
washing_machine_2079)']","Time consume: 98 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 3
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g6.txt,Make a cup of lemon water with additional sugar.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_lemon_2100)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executo
r(food_lemon_2100)', 'switchoff_executor(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_exec
utor(food_lemon_2100, cutting_board_2123)', 'grab_executor(food_lemon_2100)', 'walk_executor(faucet_
20)', 'switchon_executor(faucet_20)', 'wash_executor(food_lemon_2100)', 'switchoff_executor(faucet_2
0)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_board_2123)', 'walk
_executor(knifeblock_76)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk
_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_lemon_2100)', 'switchoff_
executor(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_bo
ard_2123)', 'walk_executor(phone_2029)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon
_2100)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_lemon_2100)
', 'switchoff_executor(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_21
00, cutting_board_2123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_execut
or(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(faucet_20)', 'switchon_execut
or(faucet_20)', 'wash_executor(food_lemon_2100)', 'switchoff_executor(faucet_20)', 'walk_executor(cu
tting_board_2123)', 'put_executor(food_lemon_2100, cutting_board_2123)', 'walk_executor(knife_2037)'
, 'grab_executor(knife_2037)', 'walk_executor(food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'w
alk_executor(cupboard_117)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'wa
lk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_lemon_2100)', 'switchof
f_executor(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_
board_2123)', 'walk_executor(food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'walk_executor(kitc
hen_counter_122)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executo
r(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_lemon_2100)', 'switchoff_executor
(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_board_2123
)', 'walk_executor(food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'walk_executor(table_114)', '
walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(faucet_20)', 'swit
chon_executor(faucet_20)', 'wash_executor(food_lemon_2100)', 'switchoff_executor(faucet_20)', 'walk_
executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_board_2123)', 'walk_executor(f
ood_lemon_2100)', 'cut_executor(food_lemon_2100)', 'walk_executor(cup_2132)', 'grab_executor(cup_213
2)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'w
alk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100) (Failed)', 'cut_executor(food_lemon_
2100)', 'walk_executor(kitchen_counter_119)', 'put_executor(cup_2132, kitchen_counter_119)', 'walk_e
xecutor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(cup_2132)', 'putin_execu
tor(food_lemon_2100, cup_2132)', 'walk_executor(food_sugar_2111)', 'grab_executor(food_sugar_2111)',
 'walk_executor(cup_2132)', 'putin_executor(food_sugar_2111, cup_2132)', 'walk_executor(food_lemon_2
100)', 'grab_executor(food_lemon_2100)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lem
on_2100, cutting_board_2123)', 'walk_executor(food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'g
rab_executor(food_lemon_2100)', 'walk_executor(cup_2132)', 'putin_executor(food_lemon_2100, cup_2132
)', 'grab_executor(food_lemon_2100)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_
2100, cutting_board_2123)', 'walk_executor(food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'grab
_executor(food_lemon_2100)', 'walk_executor(cup_2132)', 'putin_executor(food_lemon_2100, cup_2132)']","Time consume: 1244 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 15
goal correct times: 0
action_num: 117
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2144)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(cloth
es_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_boar
d_2144)', 'walk_executor(home_office_241)', 'walk_executor(home_office_241)', 'walk_executor(home_of
fice_241)', 'walk_executor(home_office_241)', 'walk_executor(home_office_241)', 'walk_executor(cutti
ng_board_2123)', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)
', 'switchon_executor(iron_2161)', 'grab_executor(iron_2161)', 'walk_executor(faucet_20)', 'switchon
_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(iron_2161)', 'switchoff_execu
tor(iron_2161)', 'plugout_executor(iron_2161)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(
clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)']","Time consume: 191 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(kitchen_counter_122)', 'walk_executor(cutting_board_2123)', 'walk_executor(toaster_132)', 'o
pen_executor(toaster_132)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'op
en_executor(cupboard_118)', 'walk_executor(table_114)', 'walk_executor(food_bread_2084)', 'grab_exec
utor(food_bread_2084)', 'walk_executor(cutting_board_2123)', 'put_executor(food_bread_2084, cutting_
board_2123)', 'walk_executor(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(food_bread_20
84)', 'cut_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'walk_executor(toaster_132)
', 'putin_executor(food_bread_2084, toaster_132)', 'close_executor(toaster_132)', 'switchon_executor
(toaster_132)']","Time consume: 146 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 24
",1,Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(dishwasher_129)', 'switchon_executor(dishwasher_129)', 'walk_executor(kitchen_counte
r_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(sink_120)', 'walk_executor(dishwasher_
129)', 'switchoff_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(bowl_21
40)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2140, dishwa
sher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(dishwasher_129)',
 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'grab_executor(bowl_2142)'
, 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)', 'walk_executor(plate
_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_executor(plate_2152, d
ishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dishwasher_129)']","Time consume: 170 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 26
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(kitchen_counter_122)', 'walk_executor(cutting_board_2123)', 'walk_executor(fridge_12
6)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089
)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, cutting_board_2123)', 'wal
k_executor(knifeblock_76)', 'walk_executor(table_114)', 'walk_executor(knife_2122)', 'grab_executor(
knife_2122)', 'walk_executor(food_chicken_2089)', 'cut_executor(food_chicken_2089)', 'grab_executor(
food_chicken_2089)', 'walk_executor(fridge_126)', 'putin_executor(food_chicken_2089, fridge_126)', '
close_executor(fridge_126)']","Time consume: 135 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 18
",1,Scene_id: 1
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(cutting_board_2123)
', 'walk_executor(kitchen_counter_123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126
)', 'open_executor(fridge_126)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk
_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_2
0)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(food_kiwi_2054)
', 'grab_executor(food_kiwi_2054)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_205
4, cutting_board_2123)', 'walk_executor(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(fo
od_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'walk_executor(kitchen_counter_119)', 'put_executor(
knife_2122, kitchen_counter_119)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)',
 'walk_executor(cup_2132)', 'putin_executor(food_kiwi_2054, cup_2132)']","Time consume: 364 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 29
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(kitchen_counter_122)', 'wa
lk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_execu
tor(oven_127)', 'open_executor(oven_127)', 'grab_executor(oil_2013)', 'walk_executor(fryingpan_2154)
', 'putin_executor(oil_2013, fryingpan_2154)', 'walk_executor(stove_2135)', 'switchon_executor(stove
_2135)', 'walk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(frying
pan_2154)', 'putin_executor(food_banana_2083, fryingpan_2154)']","Time consume: 98 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(kitchen_counter_122)', 'walk_executor(kitchen_counter_123)', 'walk_executor(trashcan_99)', '
walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_119)', '
walk_executor(table_114)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_exe
cutor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk_executor(food_steak_2080)', 'grab
_executor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2080, trashcan
_99)', 'walk_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk_executor(trashcan_9
9)', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(food_bacon_2082)', 'grab_executo
r(food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2082, trashcan_99)', '
walk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(trashcan_99)', '
putin_executor(food_banana_2083, trashcan_99)', 'walk_executor(food_cake_2085)', 'grab_executor(food
_cake_2085)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)', 'walk_exe
cutor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_ex
ecutor(food_carrot_2086, trashcan_99)', 'walk_executor(food_cereal_2087)', 'grab_executor(food_cerea
l_2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan_99)', 'walk_execu
tor(food_cheese_2088)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_cheese_2088, trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicke
n_2089)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_exec
utor(food_dessert_2090)', 'grab_executor(food_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_e
xecutor(food_dessert_2090, trashcan_99)', 'walk_executor(food_donut_2091)', 'grab_executor(food_donu
t_2091)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2091, trashcan_99)', 'walk_execut
or(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(trashcan_99)', 'putin_executor(
food_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)', 'grab_executor(food_food_2094)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_food_2094, trashcan_99)', 'walk_executor(food_fruit_
2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trashcan_99)', 'putin_executor(food_fruit_2
095, trashcan_99)', 'walk_executor(food_hamburger_2096)', 'grab_executor(food_hamburger_2096)', 'wal
k_executor(trashcan_99)', 'putin_executor(food_hamburger_2096, trashcan_99)', 'walk_executor(food_ic
e_cream_2097)', 'grab_executor(food_ice_cream_2097)', 'walk_executor(trashcan_99)', 'putin_executor(
food_ice_cream_2097, trashcan_99)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098)', 
'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, trashcan_99)', 'walk_executor(food_lemo
n_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(trashcan_99)', 'putin_executor(food_lemon
_2100, trashcan_99)', 'walk_executor(food_noodles_2101)', 'grab_executor(food_noodles_2101)', 'walk_
executor(trashcan_99)', 'putin_executor(food_noodles_2101, trashcan_99)', 'walk_executor(food_oatmea
l_2102)', 'grab_executor(food_oatmeal_2102)', 'walk_executor(trashcan_99)', 'putin_executor(food_oat
meal_2102, trashcan_99)', 'walk_executor(food_orange_2103)', 'grab_executor(food_orange_2103)', 'wal
k_executor(trashcan_99)', 'putin_executor(food_orange_2103, trashcan_99)', 'walk_executor(food_onion
_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_
2104, trashcan_99)', 'walk_executor(food_peanut_butter_2105)', 'grab_executor(food_peanut_butter_210
5)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut_butter_2105, trashcan_99)', 'walk_exe
cutor(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_pizza_2106, trashcan_99)', 'walk_executor(food_potato_2107)', 'grab_executor(food_potato_2
107)', 'walk_executor(trashcan_99)', 'putin_executor(food_potato_2107, trashcan_99)', 'walk_executor
(food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_executor(trashcan_99)', 'putin_executor(fo
od_rice_2108, trashcan_99)', 'walk_executor(food_salt_2109)', 'grab_executor(food_salt_2109)', 'walk
_executor(trashcan_99)', 'putin_executor(food_salt_2109, trashcan_99)', 'walk_executor(food_snack_21
10)', 'grab_executor(food_snack_2110)', 'walk_executor(trashcan_99)', 'putin_executor(food_snack_211
0, trashcan_99)', 'walk_executor(food_sugar_2111)', 'grab_executor(food_sugar_2111)', 'walk_executor
(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)', 'walk_executor(food_turkey_2112)', '
grab_executor(food_turkey_2112)', 'walk_executor(trashcan_99)', 'putin_executor(food_turkey_2112, tr
ashcan_99)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashcan_99)', 'walk_executor(sauce_2148)', 
'grab_executor(sauce_2148)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2148, trashcan_99)'
, 'walk_executor(food_food_2001)', 'grab_executor(food_food_2001)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_food_2001, trashcan_99)', 'walk_executor(food_food_2046)', 'grab_executor(food_fo
od_2046)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2046, trashcan_99)', 'walk_execut
or(food_onion_2048)', 'grab_executor(food_onion_2048)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_onion_2048, trashcan_99)', 'walk_executor(food_food_2073)', 'grab_executor(food_food_2073)', 
'walk_executor(trashcan_99)', 'putin_executor(food_food_2073, trashcan_99)', 'walk_executor(milk_211
5)', 'grab_executor(milk_2115)', 'walk_executor(fridge_126)', 'putin_executor(milk_2115, fridge_126)
', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(fridge_126)', 'put
in_executor(food_egg_2092, fridge_126)']","Time consume: 1188 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 166
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2144)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(cloth
es_shirt_2158)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_
shirt_2158)', 'switchoff_executor(faucet_20)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(c
lothes_skirt_2160)', 'walk_executor(kitchen_counter_119)', 'put_executor(clothes_shirt_2158, kitchen
_counter_119)', 'switchon_executor(faucet_121)', 'wash_executor(clothes_skirt_2160)', 'switchoff_exe
cutor(faucet_121)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_e
xecutor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(kitchen_counter_122)', 'walk_execut
or(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_executor(cutt
ing_board_2123)', 'walk_executor(kitchen_counter_123)', 'walk_executor(bowl_2142)', 'walk_executor(i
ron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(clothes_shi
rt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(c
lothes_skirt_2160, ironing_board_2144)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes
_skirt_2160)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'put_executor(clothes_skirt_2
160, ironing_board_2144)']","Time consume: 397 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 35
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_39)', 'switchon_executor(light_39)', 'walk_executor(light_73)', 'switchon_exec
utor(light_73)', 'walk_executor(light_212)', 'switchon_executor(light_212)', 'walk_executor(light_28
3)', 'switchon_executor(light_283)']","Time consume: 73 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 8
",1,Scene_id: 1
