Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,walk_executor(food_fruit_2023),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_fruit_2023. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_2016.Ro
bot is no longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no longer
 close food_egg_2020.Robot is no longer close food_fish_2021.Robot is no longer close food_food_2022
.Robot is no longer close trashcan_99.Robot is no longer close food_steak_2008.Robot is no longer cl
ose food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer close food_banana_20
11.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2013.Robot is no long
er close food_carrot_2014.Robot is no longer close food_cereal_2015.",,
,,grab_executor(food_fruit_2023),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_fruit_2023. Grabbing food_fruit_2023 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_fruit_2023. Robot is clos
e food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close foo
d_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_
2022. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010
. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Ro
bot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is no longer inside dining_roo
m_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_fruit_2023, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_fruit_2023. Robot is clos
e food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close foo
d_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_
2022. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010
. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Ro
bot is close food_carrot_2014. Robot is close food_cereal_2015. food_fruit_2023 released by left han
d. ",,
,,walk_executor(food_hamburger_2024),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_hamburger_2024. Robo
t is close fridge_289. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_201
6.Robot is no longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no lo
nger close food_egg_2020.Robot is no longer close food_fish_2021.Robot is no longer close food_food_
2022.Robot is no longer close food_fruit_2023.Robot is no longer close trashcan_99.Robot is no longe
r close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close food_bacon
_2010.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no
 longer close food_cake_2013.Robot is no longer close food_carrot_2014.Robot is no longer close food
_cereal_2015.",,
,,grab_executor(food_hamburger_2024),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_hamburger_2024. Robo
t is close fridge_289. Grabbing food_hamburger_2024 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_hamburger_2024. Robot is 
close food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close
 food_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_f
ood_2022. Robot is close food_fruit_2023. Robot is close food_steak_2008. Robot is close food_apple_
2009. Robot is close food_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_201
2. Robot is close food_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. 
Robot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_hamburger_2024, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_hamburger_2024. Robot is 
close food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close
 food_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_f
ood_2022. Robot is close food_fruit_2023. Robot is close food_steak_2008. Robot is close food_apple_
2009. Robot is close food_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_201
2. Robot is close food_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. 
food_hamburger_2024 released by left hand. ",,
,,walk_executor(food_ice_cream_2025),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_ice_cream_2025. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_201
6.Robot is no longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no lo
nger close food_egg_2020.Robot is no longer close food_fish_2021.Robot is no longer close food_food_
2022.Robot is no longer close food_fruit_2023.Robot is no longer close food_hamburger_2024.Robot is 
no longer close trashcan_99.Robot is no longer close food_steak_2008.Robot is no longer close food_a
pple_2009.Robot is no longer close food_bacon_2010.Robot is no longer close food_banana_2011.Robot i
s no longer close food_bread_2012.Robot is no longer close food_cake_2013.Robot is no longer close f
ood_carrot_2014.Robot is no longer close food_cereal_2015.",,
,,grab_executor(food_ice_cream_2025),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_ice_cream_2025. Grabbing food_ice_cream_2025 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_ice_cream_2025. Robot is 
close food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close
 food_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_f
ood_2022. Robot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_st
eak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana
_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot_201
4. Robot is close food_cereal_2015. Robot is no longer inside dining_room_201.Robot is no longer clo
se fridge_289.",,
,,"putin_executor(food_ice_cream_2025, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_ice_cream_2025. Robot is 
close food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close
 food_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_f
ood_2022. Robot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_st
eak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana
_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot_201
4. Robot is close food_cereal_2015. food_ice_cream_2025 released by left hand. ",,
,,walk_executor(food_jam_2026),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_jam_2026. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Robot
 is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer clos
e food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2013.
Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no long
er close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food_d
onut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is no
 longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close food_
hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close trashcan_99.",,
,,grab_executor(food_jam_2026),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_jam_2026. Grabbing food_jam_2026 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_jam_2026. Robot is close 
food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_
donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_20
22. Robot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_crea
m_2025. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_20
10. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. 
Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is no longer inside dining_r
oom_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_jam_2026, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_jam_2026. Robot is close 
food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_
donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_20
22. Robot is close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_crea
m_2025. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_20
10. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. 
Robot is close food_carrot_2014. Robot is close food_cereal_2015. food_jam_2026 released by left han
d. ",,
,,walk_executor(food_kiwi_2027),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_kiwi_2027. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Robo
t is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer clo
se food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2013
.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lon
ger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food_
donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is n
o longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close food
_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026.
Robot is no longer close trashcan_99.",,
,,grab_executor(food_kiwi_2027),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_kiwi_2027. Grabbing food_kiwi_2027 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_kiwi_2027. Robot is close
 food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close foo
d_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_ca
rrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_des
sert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020.
 Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot
 is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Rob
ot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_kiwi_2027, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_kiwi_2027. Robot is close
 food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close foo
d_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_ca
rrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_des
sert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020.
 Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot
 is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. foo
d_kiwi_2027 released by left hand. ",,
,,walk_executor(food_lemon_2028),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_lemon_2028. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer cl
ose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_201
3.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lo
nger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food
_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is 
no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close foo
d_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026
.Robot is no longer close food_kiwi_2027.Robot is no longer close trashcan_99.",,
,,grab_executor(food_lemon_2028),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_lemon_2028. Grabbing food_lemon_2028 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_lemon_2028. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is no longer inside dining_room_201.Robot is no longer close frid
ge_289.",,
,,"putin_executor(food_lemon_2028, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_lemon_2028. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. food_lemon_2028 released by left hand. ",,
,,walk_executor(food_noodles_2029),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_noodles_2029. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.R
obot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer 
close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2
013.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no 
longer close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close fo
od_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot i
s no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close f
ood_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_20
26.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no long
er close trashcan_99.",,
,,grab_executor(food_noodles_2029),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_noodles_2029. Grabbing food_noodles_2029 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_noodles_2029. Robot is cl
ose food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close 
food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food
_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_
dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_20
20. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Ro
bot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. 
Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is no longer inside dining_room
_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_noodles_2029, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_noodles_2029. Robot is cl
ose food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close 
food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food
_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_
dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_20
20. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Ro
bot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. 
Robot is close food_kiwi_2027. Robot is close food_lemon_2028. food_noodles_2029 released by left ha
nd. ",,
,,walk_executor(food_oatmeal_2030),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_oatmeal_2030. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.R
obot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer 
close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2
013.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no 
longer close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close fo
od_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot i
s no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close f
ood_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_20
26.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no long
er close food_noodles_2029.Robot is no longer close trashcan_99.",,
,,grab_executor(food_oatmeal_2030),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_oatmeal_2030. Grabbing food_oatmeal_2030 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_oatmeal_2030. Robot is cl
ose food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close 
food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food
_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_
dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_20
20. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Ro
bot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. 
Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Rob
ot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_oatmeal_2030, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_oatmeal_2030. Robot is cl
ose food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close 
food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food
_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_
dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_20
20. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Ro
bot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. 
Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. foo
d_oatmeal_2030 released by left hand. ",,
,,walk_executor(food_orange_2031),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_orange_2031. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Ro
bot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer c
lose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_20
13.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no l
onger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close foo
d_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is
 no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close fo
od_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_202
6.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longe
r close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close trashc
an_99.",,
,,grab_executor(food_orange_2031),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_orange_2031. Grabbing food_orange_2031 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_orange_2031. Robot is clo
se food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close f
ood_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_
carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_d
essert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_202
0. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Rob
ot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. R
obot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robo
t is close food_oatmeal_2030. Robot is no longer inside dining_room_201.Robot is no longer close fri
dge_289.",,
,,"putin_executor(food_orange_2031, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_orange_2031. Robot is clo
se food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close f
ood_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_
carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_d
essert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_202
0. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Rob
ot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. R
obot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robo
t is close food_oatmeal_2030. food_orange_2031 released by left hand. ",,
,,walk_executor(food_onion_2032),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_onion_2032. Robot is
 close fridge_289. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer cl
ose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_201
3.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot is no lo
nger close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer close food
_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.Robot is 
no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer close foo
d_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_jam_2026
.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is no longer
 close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close food_or
ange_2031.Robot is no longer close trashcan_99.",,
,,grab_executor(food_onion_2032),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_onion_2032. Robot is
 close fridge_289. Grabbing food_onion_2032 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_onion_2032. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is no longer inside dining_room_
201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_onion_2032, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_onion_2032. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close fo
od_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_c
arrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_de
ssert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_egg_2020
. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robo
t is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Ro
bot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot
 is close food_oatmeal_2030. Robot is close food_orange_2031. food_onion_2032 released by left hand.
 ",,
,,walk_executor(food_peanut_butter_2033),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_peanut_butter_2033. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_
2008.Robot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no l
onger close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_
cake_2013.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.Robot 
is no longer close food_cheese_2016.Robot is no longer close food_dessert_2018.Robot is no longer cl
ose food_donut_2019.Robot is no longer close food_egg_2020.Robot is no longer close food_fish_2021.R
obot is no longer close food_food_2022.Robot is no longer close food_fruit_2023.Robot is no longer c
lose food_hamburger_2024.Robot is no longer close food_ice_cream_2025.Robot is no longer close food_
jam_2026.Robot is no longer close food_kiwi_2027.Robot is no longer close food_lemon_2028.Robot is n
o longer close food_noodles_2029.Robot is no longer close food_oatmeal_2030.Robot is no longer close
 food_orange_2031.Robot is no longer close food_onion_2032.Robot is no longer close trashcan_99.",,
,,grab_executor(food_peanut_butter_2033),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_peanut_butter_2033. Grabbing food_peanut_butter_2033 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_peanut_butter_2033. Robot
 is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is 
close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is clos
e food_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close
 food_dessert_2018. Robot is close trashcan_99. Robot is close food_donut_2019. Robot is close food_
egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_20
23. Robot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_
2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_202
9. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032
. Robot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
