Task Category,Content,Executed Actions,Info,Success Rate,Task Path
Iron clothes,Iron a pair of pants.,"['walk_executor(closetdrawer_392)', 'walk_executor(hanger_363)', 'walk_executor(hanger_374)', 'walk_
executor(hanger_375)', 'walk_executor(hanger_369)', 'walk_executor(hanger_372)', 'walk_executor(show
er_36)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_pants_2085)', 'walk_execut
or(ironing_board_2074)', 'put_executor(clothes_pants_2085, ironing_board_2074)', 'walk_executor(iron
_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_pants_
2085)', 'wash_executor(clothes_pants_2085)']","Time consume: 183 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 48","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g2.txt
Pet cat,Slice some chicken and give it to my cat.,[],"Time consume: 170 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 48","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Pet_cat/g2.txt
Wash clothes,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(ironing_board_2099)', 'walk_executor(washing_machine_2041)', 'open_executor(washing_
machine_2041)', 'walk_executor(table_193)', 'walk_executor(faucet_134)', 'walk_executor(walllamp_290
)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(bed_264)', 'walk_ex
ecutor(clothes_jacket_2078)', 'wash_executor(clothes_jacket_2078)', 'grab_executor(clothes_jacket_20
78)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_jacket_2078, washing_machine_20
41)', 'close_executor(washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'switchon_exe
cutor(washing_machine_2041)']","Time consume: 112 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 50",1,cdl_dataset/dataset/Wash_clothes/g3.txt
Cook some food,"Wash all the vegetables, then put them in a pot and boil them on the stove. Then store the whole pot
 in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'wash_e
xecutor(food_vegetable_2041)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_e
xecutor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor(pot_206
9)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_
2069)', 'putin_executor(food_vegetable_2041, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(s
tove_2065)', 'put_executor(pot_2069, stove_2065)', 'close_executor(stove_2065)', 'switchon_executor(
stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(fridge_289)', 'putin_executor(pot_2069, frid
ge_289)', 'close_executor(fridge_289)']","Time consume: 362 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 50","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Cook_some_food/g4.txt
Prepare a reading space,Find the book and put it on the table in bedroom. Then turn on the light in the bedroom.,"['walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_137)', 'op
en_executor(bookshelf_137)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_e
xecutor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bookshelf_136)', 'walk_execu
tor(book_2091)', 'open_executor(book_2091)', 'walk_executor(book_2092)', 'open_executor(book_2092)',
 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)']","Time consume: 191 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 50","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g2.txt
Clean the bathroom,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_42)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'switchon_executo
r(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(faucet_43)', 'switchon_executor(fau
cet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(soap_2053)', 'grab_executor(soap_2053)', '
walk_executor(sink_42)', 'putin_executor(soap_2053, sink_42)', 'walk_executor(faucet_43)', 'switchon
_executor(faucet_43)', 'switchoff_executor(faucet_43)']","Time consume: 115 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 53",1,cdl_dataset/dataset/Clean_the_bathroom/g2.txt
Clean the bathroom,Clean the bathroom sink directly.,"['walk_executor(sink_133)', 'wash_executor(sink_133)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 54",1,cdl_dataset/dataset/Clean_the_bathroom/g1.txt
Make coffee,make a cup of coffee using the coffee maker.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_119)', 'walk_executor(sink_120)', 'wa
lk_executor(coffe_maker_130)', 'open_executor(coffe_maker_130)', 'walk_executor(table_114)', 'walk_e
xecutor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(coffe_maker_130)', 'putin_executor(cup
_2132, coffe_maker_130)', 'close_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)']","Time consume: 69 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 55",1,cdl_dataset/dataset/Make_coffee/g1.txt
Change TV channel,Turn on the TV with the remote control.,"['walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'walk_executor(remote_control_2052)', '
grab_executor(remote_control_2052)', 'walk_executor(television_248)', 'switchon_executor(television_
248)']","Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 56",1,cdl_dataset/dataset/Change_TV_channel/g2.txt
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_breakfast/g3.txt
Prepare breakfast,"Make chicken pasta, put it in a plate.","['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_119)',
 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(food_chicken_2089)', 'grab_executor(fo
od_chicken_2089)', 'walk_executor(pot_2138)', 'putin_executor(food_chicken_2089, pot_2138)', 'walk_e
xecutor(cupboard_117)', 'walk_executor(faucet_121)', 'walk_executor(kitchen_counter_122)', 'walk_exe
cutor(food_food_1000)', 'walk_executor(bowl_2140)', 'walk_executor(table_114)', 'walk_executor(dry_p
asta_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(pot_2138)', 'putin_executor(dry_pasta_2
114, pot_2138)', 'grab_executor(pot_2138)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, sto
ve_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_
chicken_2089)', 'walk_executor(plate_2152)', 'put_executor(food_chicken_2089, plate_2152)', 'walk_ex
ecutor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(plate_2152)', 'put_executor
(dry_pasta_2114, plate_2152)']","Time consume: 339 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 56","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_breakfast/g4.txt
Pet cat,Wash my cat in a sink,"['walk_executor(sink_42)', 'walk_executor(sink_231)', 'walk_executor(shower_36)', 'walk_executor(bat
htub_30)', 'walk_executor(faucet_232)', 'walk_executor(wallshelf_234)', 'walk_executor(orchid_244)',
 'walk_executor(wallshelf_235)', 'walk_executor(couch_352)', 'walk_executor(cat_2055)', 'grab_execut
or(cat_2055)', 'walk_executor(sink_231)', 'putin_executor(cat_2055, sink_231)', 'walk_executor(fauce
t_232)', 'switchon_executor(faucet_232)', 'walk_executor(cat_2055)', 'wash_executor(cat_2055)']","Time consume: 153 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 58",1,cdl_dataset/dataset/Pet_cat/g4.txt
Wash dishes with dishwasher,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(sink_120)', 'walk_executo
r(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_214
0, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(dishwash
er_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'grab_executor(bo
wl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)', 'walk_execu
tor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_executor(plat
e_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dishwasher_129)', 'wa
lk_executor(fork_2150)', 'wash_executor(fork_2150)', 'walk_executor(fork_2151)', 'wash_executor(fork
_2151)']","Time consume: 88 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 60",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt
Prepare dinner,Cook bacon.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_208
3)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(sto
ve_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)
', 'grab_executor(food_bacon_2010)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_bacon_201
0, fryingpan_2083)']","Time consume: 41 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 60","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_dinner/g3.txt
cdl_dataset/dataset/Iron_clothes/g6.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Iron_clothes/g6.txt
Prepare dinner,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'g
rab_executor(food_rice_2036)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_rice_2036, fryi
ngpan_2083)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingp
an_2083)', 'putin_executor(food_egg_2020, fryingpan_2083)', 'walk_executor(dishwasher_1001)', 'open_
executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_exec
utor(filing_cabinet_399)', 'open_executor(filing_cabinet_399)', 'walk_executor(door_44)', 'walk_exec
utor(couch_352)', 'walk_executor(sink_231)', 'walk_executor(food_rice_2036)', 'grab_executor(food_ri
ce_2036)', 'walk_executor(plate_1000)', 'put_executor(food_rice_2036, plate_1000)', 'walk_executor(f
ood_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(plate_1000)', 'put_executor(food_egg_
2020, plate_1000)']","Time consume: 345 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 60","Keystate: k1 - Requires: 14 steps
Keystate: k2 - Requires: 15 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_dinner/g4.txt
Turn on light,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_64)', 'switchon_ex
ecutor(light_64)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 61",1,cdl_dataset/dataset/Turn_on_light/g2.txt
Clean the bathroom,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_133)', 'walk_executor(sink_307)', 'walk_executor(faucet_308)', 'switchoff_execu
tor(faucet_308)', 'switchon_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(
bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(light_384)', 'walk_exe
cutor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(bookshelf_260)', 'open_executor(
bookshelf_260)', 'walk_executor(ceilinglamp_43)', 'walk_executor(detergent_2108)', 'walk_executor(fi
ling_cabinet_378)', 'grab_executor(soap_2037)', 'walk_executor(sink_307)', 'putin_executor(soap_2037
, sink_307)']","Time consume: 117 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 64",1,cdl_dataset/dataset/Clean_the_bathroom/g2.txt
Cook some food,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_
executor(kitchen_counter_122)', 'walk_executor(pot_78)', 'walk_executor(kitchen_counter_119)', 'walk
_executor(pot_2138)', 'grab_executor(pot_2138)', 'walk_executor(faucet_20)', 'switchon_executor(fauc
et_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove
_2135)', 'switchon_executor(stove_2135)']","Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 64","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 15 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Cook_some_food/g1.txt
Clean the bathroom,Clean the bathroom sink directly.,"['walk_executor(sink_42)', 'wash_executor(sink_42)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 65",1,cdl_dataset/dataset/Clean_the_bathroom/g1.txt
Put groceries in Fridge,"Put milk and egg on the table in dining room. Throw all the items in the fridge to the trashcan. The
n put milk and eggs back in the fridge.","['walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(kitchen_counter_132)', 'walk
_executor(freezer_140)', 'switchoff_executor(freezer_140)', 'open_executor(freezer_140)', 'grab_exec
utor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', 'walk_executor(f
ood_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(food_egg_2
053, table_123)', 'walk_executor(food_steak_2042)', 'grab_executor(food_steak_2042)', 'walk_executor
(trashcan_360)', 'putin_executor(food_steak_2042, trashcan_360)', 'walk_executor(food_apple_2043)', 
'grab_executor(food_apple_2043)', 'walk_executor(trashcan_360)', 'putin_executor(food_apple_2043, tr
ashcan_360)', 'walk_executor(food_bacon_2044)', 'grab_executor(food_bacon_2044)', 'walk_executor(tra
shcan_360)', 'putin_executor(food_bacon_2044, trashcan_360)', 'walk_executor(food_banana_2045)', 'gr
ab_executor(food_banana_2045)', 'walk_executor(trashcan_360)', 'putin_executor(food_banana_2045, tra
shcan_360)', 'walk_executor(food_cake_2046)', 'grab_executor(food_cake_2046)', 'walk_executor(trashc
an_360)', 'putin_executor(food_cake_2046, trashcan_360)', 'walk_executor(food_carrot_2047)', 'grab_e
xecutor(food_carrot_2047)', 'walk_executor(trashcan_360)', 'putin_executor(food_carrot_2047, trashca
n_360)', 'walk_executor(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(trashc
an_360)', 'putin_executor(food_cereal_2048, trashcan_360)', 'walk_executor(food_cheese_2049)', 'grab
_executor(food_cheese_2049)', 'walk_executor(trashcan_360)', 'putin_executor(food_cheese_2049, trash
can_360)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(tr
ashcan_360)', 'putin_executor(food_chicken_2050, trashcan_360)', 'walk_executor(food_dessert_2051)',
 'grab_executor(food_dessert_2051)', 'walk_executor(trashcan_360)', 'putin_executor(food_dessert_205
1, trashcan_360)', 'walk_executor(food_donut_2052)', 'grab_executor(food_donut_2052)', 'walk_executo
r(trashcan_360)', 'putin_executor(food_donut_2052, trashcan_360)', 'walk_executor(food_fish_2054)', 
'grab_executor(food_fish_2054)', 'walk_executor(trashcan_360)', 'putin_executor(food_fish_2054, tras
hcan_360)', 'walk_executor(food_food_2055)', 'grab_executor(food_food_2055)', 'walk_executor(trashca
n_360)', 'putin_executor(food_food_2055, trashcan_360)', 'walk_executor(food_fruit_2056)', 'grab_exe
cutor(food_fruit_2056)', 'walk_executor(trashcan_360)', 'putin_executor(food_fruit_2056, trashcan_36
0)', 'walk_executor(food_hamburger_2057)', 'grab_executor(food_hamburger_2057)', 'walk_executor(tras
hcan_360)', 'putin_executor(food_hamburger_2057, trashcan_360)', 'walk_executor(food_ice_cream_2058)
', 'grab_executor(food_ice_cream_2058)', 'walk_executor(trashcan_360)', 'putin_executor(food_ice_cre
am_2058, trashcan_360)', 'walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_execu
tor(trashcan_360)', 'putin_executor(food_jam_2059, trashcan_360)', 'walk_executor(food_kiwi_2060)', 
'grab_executor(food_kiwi_2060)', 'walk_executor(trashcan_360)', 'putin_executor(food_kiwi_2060, tras
hcan_360)', 'walk_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(trash
can_360)', 'putin_executor(food_lemon_2061, trashcan_360)', 'walk_executor(food_noodles_2062)', 'gra
b_executor(food_noodles_2062)', 'walk_executor(trashcan_360)', 'putin_executor(food_noodles_2062, tr
ashcan_360)', 'walk_executor(food_oatmeal_2063)', 'grab_executor(food_oatmeal_2063)', 'walk_executor
(trashcan_360)', 'putin_executor(food_oatmeal_2063, trashcan_360)', 'walk_executor(food_peanut_butte
r_2064)', 'grab_executor(food_peanut_butter_2064)', 'walk_executor(trashcan_360)', 'putin_executor(f
ood_peanut_butter_2064, trashcan_360)', 'walk_executor(food_pizza_2065)', 'grab_executor(food_pizza_
2065)', 'walk_executor(trashcan_360)', 'putin_executor(food_pizza_2065, trashcan_360)', 'walk_execut
or(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(trashcan_360)', 'putin_exec
utor(food_potato_2066, trashcan_360)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_206
7)', 'walk_executor(trashcan_360)', 'putin_executor(food_rice_2067, trashcan_360)', 'walk_executor(f
ood_salt_2068)', 'grab_executor(food_salt_2068)', 'walk_executor(trashcan_360)', 'putin_executor(foo
d_salt_2068, trashcan_360)', 'walk_executor(food_snack_2069)', 'grab_executor(food_snack_2069)', 'wa
lk_executor(trashcan_360)', 'putin_executor(food_snack_2069, trashcan_360)', 'walk_executor(food_sug
ar_2070)', 'grab_executor(food_sugar_2070)', 'walk_executor(trashcan_360)', 'putin_executor(food_sug
ar_2070, trashcan_360)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk
_executor(trashcan_360)', 'putin_executor(food_turkey_2071, trashcan_360)', 'walk_executor(food_vege
table_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(trashcan_360)', 'putin_executor(f
ood_vegetable_2072, trashcan_360)', 'walk_executor(dry_pasta_2073)', 'grab_executor(dry_pasta_2073)'
, 'walk_executor(trashcan_360)', 'putin_executor(dry_pasta_2073, trashcan_360)', 'walk_executor(sauc
e_2101)', 'grab_executor(sauce_2101)', 'walk_executor(trashcan_360)', 'putin_executor(sauce_2101, tr
ashcan_360)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(freezer_140)', 
'putin_executor(milk_2074, freezer_140)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_20
53)', 'walk_executor(freezer_140)', 'putin_executor(food_egg_2053, freezer_140)']","Time consume: 989 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 69",1,cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt
cdl_dataset/dataset/Prepare_dinner/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_dinner/g2.txt
cdl_dataset/dataset/Pet_cat/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Pet_cat/g2.txt
Write an email,"Sit on the chair in front of the computer in the home office. Touch the mouse near the computer to t
urn it on. Then type the keyboard to send a e-mail.","['walk_executor(home_office_319)', 'walk_executor(computer_170)', 'walk_executor(mouse_166)', 'walk_
executor(mouse_413)', 'walk_executor(mouse_166)', 'touch_executor(mouse_166)', 'walk_executor(keyboa
rd_168)', 'type_executor(keyboard_168)']","Time consume: 87 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 69","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Write_an_email/g3.txt
Wash windows,Wipe all the windows in the house by towel.,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)', 'walk_executor(towel_rack_33)
', 'walk_executor(towel_rack_34)', 'walk_executor(towel_2059)', 'walk_executor(towel_2058)', 'walk_e
xecutor(closetdrawer_150)', 'walk_executor(nightstand_100)', 'open_executor(nightstand_100)', 'walk_
executor(bathroom_counter_41)', 'walk_executor(towel_rack_31)', 'walk_executor(towel_2056)', 'grab_e
xecutor(towel_2056)', 'walk_executor(window_63)', 'wash_executor(window_63)', 'walk_executor(window_
86)', 'wash_executor(window_86)', 'walk_executor(window_348)', 'wash_executor(window_348)']","Time consume: 122 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 71",1,cdl_dataset/dataset/Wash_windows/g2.txt
Turn on light,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 18 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 72",1,cdl_dataset/dataset/Turn_on_light/g1.txt
Iron clothes,Clean a shirt and iron this shirt.,"['walk_executor(ironing_board_2099)', 'walk_executor(washing_machine_2041)', 'open_executor(washing_
machine_2041)', 'walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(books
helf_137)', 'open_executor(bookshelf_137)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_1
31)', 'walk_executor(cupboard_130)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_clothes
_2040)', 'wash_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'plugin_executor(
iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clo
thes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_bo
ard_2099)', 'walk_executor(iron_2117)']","Time consume: 278 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 72","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g1.txt
Wash clothes,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(closet
drawer_392)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_117)', 'walk_executor(c
losetdrawer_119)', 'walk_executor(closetdrawer_160)', 'walk_executor(sink_42)', 'walk_executor(baske
t_for_clothes_2006)', 'grab_executor(clothes_pants_2085)', 'walk_executor(washing_machine_2007)', 'p
utin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_executor(clothes_shirt_2086)', 'grab
_executor(clothes_shirt_2086)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_shirt
_2086, washing_machine_2007)', 'walk_executor(clothes_socks_2087)', 'grab_executor(clothes_socks_208
7)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_socks_2087, washing_machine_2007
)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(washing
_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_machine_2007)', 'walk_executor(soap_205
3)', 'grab_executor(soap_2053)', 'walk_executor(washing_machine_2007)', 'putin_executor(soap_2053, w
ashing_machine_2007)', 'close_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007
)', 'switchon_executor(washing_machine_2007)']","Time consume: 163 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 76",1,cdl_dataset/dataset/Wash_clothes/g2.txt
Drink,Get a cup of water.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(table_193)', 'walk_exe
cutor(cup_2006)', 'walk_executor(kitchen_counter_132)', 'walk_executor(sink_133)', 'walk_executor(co
ffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_128)', 'walk_execu
tor(ceilinglamp_288)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'walk_executor(cup_208
8)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executo
r(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_execut
or(faucet_134)']","Time consume: 207 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 76",1,cdl_dataset/dataset/Drink/g1.txt
Wash clothes,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(ironing_board_2099)', 'walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)'
, 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_executor(washing_machine_204
1)', 'open_executor(washing_machine_2041)', 'walk_executor(bookshelf_136)', 'walk_executor(cupboard_
131)', 'open_executor(cupboard_131)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_clothe
s_2040)', 'grab_executor(clothes_pants_2113)', 'walk_executor(washing_machine_2041)', 'putin_executo
r(clothes_pants_2113, washing_machine_2041)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(cl
othes_shirt_2114)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_shirt_2114, washi
ng_machine_2041)', 'walk_executor(clothes_socks_2115)', 'grab_executor(clothes_socks_2115)', 'walk_e
xecutor(washing_machine_2041)', 'putin_executor(clothes_socks_2115, washing_machine_2041)', 'walk_ex
ecutor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(washing_machine_204
1)', 'putin_executor(clothes_skirt_2116, washing_machine_2041)', 'close_executor(washing_machine_204
1)', 'plugin_executor(washing_machine_2041)', 'switchon_executor(washing_machine_2041)']","Time consume: 153 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 78",1,cdl_dataset/dataset/Wash_clothes/g1.txt
Pet cat,Slice some chicken and give it to my cat.,"['walk_executor(oven_295)', 'switchoff_executor(oven_295)', 'open_executor(oven_295)', 'walk_executo
r(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(kitche
n_counter_230)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_execu
tor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knif
e_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicke
n_2017)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(couch_3
52)', 'walk_executor(cat_2055)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_201
7)', 'walk_executor(cat_2055)', 'put_executor(food_chicken_2017, cat_2055)']","Time consume: 200 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 81",1,cdl_dataset/dataset/Pet_cat/g2.txt
